LINE,
17592588697601,3.8646529706666665E9
17592589746177,3.874593252E9
17592590794753,3.884542008E9
17592591843329,3.894504663E9
17592592891905,3.9044758626666665E9
17592593940481,3.9150223993333335E9
17592594989057,3.9249472913333335E9
17592596037633,3.9348920196666665E9
17592597086209,3.9449030073333335E9
17592598134785,3.9548597486666665E9
17592599183361,3.9648066883333335E9
17592600231937,3.9748654966666665E9
17592601280513,3.9849074493333335E9
17592602329089,3.994939926E9
17592603377665,4.00490009E9
17592604426241,4.014931263E9
17592605474817,4.0249525643333335E9
17592606523393,4.035031418E9
17592607571969,4.0450108823333335E9
17592608620545,4.0549730246666665E9
17592609669121,4.0649587516666665E9
17592610717697,4.07490653E9
17592611766273,4.0848755873333335E9
17592612814849,4.094859801E9
17592613863425,4.1048246206666665E9
17592614912001,4.1147785446666665E9
17592615960577,4.1247381263333335E9
17592617009153,4.134723271E9
17592618057729,4.1447685996666665E9
17592619106305,4.1548654736666665E9
17592620154881,4.164933758E9
17592621203457,4.174934222E9
17592622252033,4.1849021386666665E9
17592623300609,4.1948881683333335E9
17592624349185,4.2048448633333335E9
17592625397761,4.214781699E9
17592626446337,4.2247716863333335E9
17592627494913,4.2347172293333335E9
17592628543489,4.2446974623333335E9
17592629592065,4.2546421903333335E9
17592630640641,4.2646732936666665E9
17592631689217,4.2746673086666665E9
17592632737793,4.2846458183333335E9
17592633786369,4.2946415563333335E9
17592634834945,4.304606283666667E9
17592635883521,4.314582558333333E9
17592636932097,4.324564444333333E9
17592637980673,4.334488079333333E9
17592639029249,4.344451619333333E9
17592640077825,4.354407266666667E9
17592641126401,4.364374787333333E9
17592642174977,4.374332250333333E9
17592643223553,4.384299910666667E9
17592644272129,4.394250901333333E9
17592645320705,4.404208108333333E9
17592646369281,4.414118076666667E9
17592647417857,4.424094887E9
17592648466433,4.434050208E9
17592649515009,4.443997985333333E9
17592650563585,4.453944156666667E9
17592651612161,4.463902271333333E9
17592652660737,4.473885321E9
17592653709313,4.483851817666667E9
17592654757889,4.493846042666667E9
17592655806465,4.50380162E9
17592656855041,4.513818684333333E9
17592657903617,4.523791187333333E9
17592658952193,4.533791465666667E9
17592660000769,4.54378725E9
17592661049345,4.553804221333333E9
17592662097921,4.563855346666667E9
17592663146497,4.573820423E9
17592664195073,4.583784963666667E9
17592665243649,4.593727806E9
17592666292225,4.603678215E9
17592667340801,4.613649856333333E9
17592668389377,4.623652951333333E9
17592669437953,4.633659981E9
17592670486529,4.643652366666667E9
17592671535105,4.653635905E9
17592672583681,4.663682979333333E9
17592673632257,4.673666331333333E9
17592674680833,4.683647355E9
17592675729409,4.693605679666667E9
17592676777985,4.703673474666667E9
17592677826561,4.713660272666667E9
17592678875137,4.723706974E9
17592679923713,4.733642738333333E9
17592680972289,4.743624391E9
17592682020865,4.753595637E9
17592683069441,4.763589722E9
17592684118017,4.773551469E9
17592685166593,4.783563178E9
17592686215169,4.793521922E9
17592687263745,4.803506181666667E9
17592688312321,4.813497659E9
17592689360897,4.823458218333333E9
17592690409473,4.833432421E9
17592691458049,4.843372236666667E9
17592692506625,4.853350420333333E9
17592693555201,4.863293332E9
17592694603777,4.873255940333333E9
17592695652353,4.883219294E9
17592696700929,4.89314216E9
17592697749505,4.90311173E9
17592698798081,4.913058529666667E9
17592699846657,4.923013851E9
17592700895233,4.932956111E9
17592701943809,4.942923957666667E9
17592702992385,4.953034148333333E9
17592704040961,4.963044414666667E9
17592705089537,4.9730551E9
17592706138113,4.983121591333333E9
17592707186689,4.993084782E9
17592708235265,5.003093604666667E9
17592709283841,5.013044176333333E9
17592710332417,5.023024851E9
17592711380993,5.033039145E9
17592712429569,5.043025826666667E9
17592713478145,5.053015558666667E9
17592714526721,5.062966037E9
17592715575297,5.072924455E9
17592716623873,5.082866017E9
17592717672449,5.092791631E9
17592718721025,5.102741155E9
17592719769601,5.112686441666667E9
17592720818177,5.122621763333333E9
17592721866753,5.132587072666667E9
17592722915329,5.142561019E9
17592723963905,5.152591074333333E9
17592725012481,5.162683780666667E9
17592726061057,5.172721682E9
17592727109633,5.182805844333333E9
17592728158209,5.192763237333333E9
17592729206785,5.202768172E9
17592730255361,5.212704216E9
17592731303937,5.222678209333333E9
17592732352513,5.232615347666667E9
17592733401089,5.242558632333333E9
17592734449665,5.252519541E9
17592735498241,5.262533043E9
17592736546817,5.272495534666667E9
17592737595393,5.282481541E9
17592738643969,5.292480678333333E9
17592739692545,5.302433461666667E9
17592740741121,5.312451946E9
17592741789697,5.322420630666667E9
17592742838273,5.332389036E9
17592743886849,5.342358256333333E9
17592744935425,5.352307547333333E9
17592745984001,5.362297511666667E9
17592747032577,5.372229807E9
17592748081153,5.382180448666667E9
17592749129729,5.392132207666667E9
17592750178305,5.402081825333333E9
17592751226881,5.412051465E9
17592752275457,5.421984599E9
17592753324033,5.431935985666667E9
17592754372609,5.441906859E9
17592755421185,5.451863646666667E9
17592756469761,5.461879779666667E9
17592757518337,5.471855658666667E9
17592758566913,5.481820502333333E9
17592759615489,5.491821898333333E9
17592760664065,5.50179212E9
17592761712641,5.511767859333333E9
17592762761217,5.521741038E9
17592763809793,5.531759569333333E9
17592764858369,5.541752956E9
17592765906945,5.551715099E9
17592766955521,5.562344704666667E9
17592768004097,5.572280469E9
17592769052673,5.582239562E9
17592770101249,5.592201704333333E9
17592771149825,5.602144569666667E9
17592772198401,5.612091579333333E9
17592773246977,5.622100891333333E9
17592774295553,5.632070996E9
17592775344129,5.642019915E9
17592776392705,5.652021683E9
17592777441281,5.662045149666667E9
17592778489857,5.672015767E9
17592779538433,5.681993345666667E9
17592780587009,5.692059906666667E9
17592781635585,5.702068543E9
17592782684161,5.712064676666667E9
17592783732737,5.72213331E9
17592784781313,5.732108234333333E9
17592785829889,5.742118593333333E9
17592786878465,5.752094332333333E9
17592787927041,5.762051609333333E9
17592788975617,5.772008792666667E9
17592790024193,5.781962670333333E9
17592791072769,5.791958478333333E9
17592792121345,5.801963366333333E9
17592793169921,5.811942528E9
17592794218497,5.821908232666667E9
17592795267073,5.831934027666667E9
17592796315649,5.841878197333333E9
17592797364225,5.851867090666667E9
17592798412801,5.861828046E9
17592799461377,5.871764625333333E9
17592800509953,5.88170791E9
17592801558529,5.891652405E9
17592802607105,5.901628563333333E9
17592803655681,5.911582557333333E9
17592804704257,5.921667534333333E9
17592805752833,5.931652772333333E9
17592806801409,5.942236140666667E9
17592807849985,5.952225453E9
17592808898561,5.962248105E9
17592809947137,5.972292571666667E9
17592810995713,5.982254644333333E9
17592812044289,5.992230244333333E9
17592813092865,6.002196228333333E9
17592814141441,6.012141049333333E9
17592815190017,6.022141140666667E9
17592816238593,6.032096229E9
17592817287169,6.042059489333333E9
17592818335745,6.052079184666667E9
17592819384321,6.062059813E9
17592820432897,6.072330112333333E9
17592821481473,6.082267180666667E9
17592822530049,6.092228066333333E9
17592823578625,6.102180011666667E9
17592824627201,6.112114728333333E9
17592825675777,6.122074845333333E9
17592826724353,6.132026837E9
17592827772929,6.141951658666667E9
17592828821505,6.151912102E9
17592829870081,6.161889424333333E9
17592830918657,6.172078889333333E9
17592831967233,6.182190407E9
17592833015809,6.192239064666667E9
17592834064385,6.202264045E9
17592835112961,6.212242554333333E9
17592836161537,6.222234032E9
17592837210113,6.232163044666667E9
17592838258689,6.242114687333333E9
17592839307265,6.252092498666667E9
17592840355841,6.262030359E9
17592841404417,6.271995994E9
17592842452993,6.281939977E9
17592843501569,6.291949777333333E9
17592844550145,6.301927937666667E9
17592845598721,6.311921347666667E9
17592846647297,6.321903908666667E9
17592847695873,6.331927794E9
17592848744449,6.341874454E9
17592849793025,6.351873964E9
17592850841601,6.361820251666667E9
17592851890177,6.371779694E9
17592852938753,6.381723560666667E9
17592853987329,6.391670500333333E9
17592855035905,6.401615415E9
17592856084481,6.411604611E9
17592857133057,6.421537092666667E9
17592858181633,6.431507384E9
17592859230209,6.441484473666667E9
17592860278785,6.451486544333333E9
17592861327361,6.461460281333333E9
17592862375937,6.471448592333333E9
17592863424513,6.481447287666667E9
17592864473089,6.491398581E9
17592865521665,6.501425353666667E9
17592866570241,6.51142782E9
17592867618817,6.521442929E9
17592868667393,6.531428795666667E9
17592869715969,6.541372126666667E9
17592870764545,6.551365932E9
17592871813121,6.561313011E9
17592872861697,6.571309843E9
17592873910273,6.581297223333333E9
17592874958849,6.591261507666667E9
17592876007425,6.601195200333333E9
17592877056001,6.611142256666667E9
17592878104577,6.621079557666667E9
17592879153153,6.631080651E9
17592880201729,6.641059673E9
17592881250305,6.651023934E9
17592882298881,6.660998136666667E9
17592883347457,6.670966844666667E9
17592884396033,6.680969800333333E9
17592885444609,6.690979204666667E9
17592886493185,6.700998294333333E9
17592887541761,6.711001226666667E9
17592888590337,6.720973729666667E9
17592889638913,6.730939085666667E9
17592890687489,6.741008231E9
17592891736065,6.751016960666667E9
17592892784641,6.760999265E9
17592893833217,6.770975818666667E9
17592894881793,6.780940708666667E9
17592895930369,6.790871001666667E9
17592896978945,6.800901616E9
17592898027521,6.810872023666667E9
17592899076097,6.820889669666667E9
17592900124673,6.830855886666667E9
17592901173249,6.840832417E9
17592902221825,6.850836117E9
17592903270401,6.860798515666667E9
17592904318977,6.870769179666667E9
17592905367553,6.880755675E9
17592906416129,6.890703755333333E9
17592907464705,6.900757721E9
17592908513281,6.910783213333333E9
17592909561857,6.920841416666667E9
17592910610433,6.930798600666667E9
17592911659009,6.940792150333333E9
17592912707585,6.950768681333333E9
17592913756161,6.960797852E9
17592914804737,6.970813379333333E9
17592915853313,6.980778525666667E9
17592916901889,6.990719715333333E9
17592917950465,7.000694569666667E9
17592918999041,7.010639787E9
17592920047617,7.020586005E9
17592921096193,7.030855093666667E9
17592922144769,7.040832834666667E9
17592923193345,7.050779448333333E9
17592924241921,7.060808619E9
17592925290497,7.070800027E9
17592926339073,7.080780912E9
17592927387649,7.090727758666667E9
17592928436225,7.100647552E9
17592929484801,7.110633279E9
17592930533377,7.120580382E9
17592931581953,7.130587970666667E9
17592932630529,7.140544036666667E9
17592933679105,7.150518425666667E9
17592934727681,7.160463572333333E9
17592935776257,7.170451837333333E9
17592936824833,7.180564496333333E9
17592937873409,7.19061036E9
17592938921985,7.200635968666667E9
17592939970561,7.21065578E9
17592941019137,7.220681435E9
17592942067713,7.230655102E9
17592943116289,7.240640247333333E9
17592944164865,7.250549354666667E9
17592945213441,7.260500252333333E9
17592946262017,7.270453711E9
17592947310593,7.280433292E9
17592948359169,7.290374248666667E9
17592949407745,7.300332643333333E9
17592950456321,7.310280933666667E9
17592951504897,7.320319021666667E9
17592952553473,7.330320044666667E9
17592953602049,7.340296785E9
17592954650625,7.350262140666667E9
17592955699201,7.360309773666667E9
17592956747777,7.370264769E9
17592957796353,7.380232197E9
17592958844929,7.390167542E9
17592959893505,7.400122747E9
17592960942081,7.410109451666667E9
17592961990657,7.420112081333333E9
17592963039233,7.430099973333333E9
17592964087809,7.440071335666667E9
17592965136385,7.450078644666667E9
17592966184961,7.460060903E9
17592967233537,7.470042625333333E9
17592968282113,7.480069305E9
17592969330689,7.490051260333333E9
17592970379265,7.500008002E9
17592971427841,7.509934570333333E9
17592972476417,7.519927678E9
17592973524993,7.529886794333333E9
17592974573569,7.539839997E9
17592975622145,7.549909258333333E9
17592976670721,7.559946042E9
17592977719297,7.569893284666667E9
17592978767873,7.579857429333333E9
17592979816449,7.589787908666667E9
17592980865025,7.599717061666667E9
17592981913601,7.609681952E9
17592982962177,7.619610779E9
17592984010753,7.629582397333333E9
17592985059329,7.639600043666667E9
17592986107905,7.649554387E9
17592987156481,7.659508008666667E9
17592988205057,7.669457207E9
17592989253633,7.679443353333333E9
17592990302209,7.689431432E9
17592991350785,7.699438904333333E9
17592992399361,7.709394156E9
17592993447937,7.719402047333333E9
17592994496513,7.729388472333333E9
17592995545089,7.739382953666667E9
17592996593665,7.749423043666667E9
17592997642241,7.759456032666667E9
17592998690817,7.769452027E9
17592999739393,7.779444296E9
17593000787969,7.789409116333333E9
17593001836545,7.799382993333333E9
17593002885121,7.809328280333333E9
17593003933697,7.819277664666667E9
17593004982273,7.829266045666667E9
17593006030849,7.839293633333333E9
17593007079425,7.849253727333333E9
17593008128001,7.8592385E9
17593009176577,7.86932655E9
17593010225153,7.879367082333333E9
17593011273729,7.889428079333333E9
17593012322305,7.899402538E9
17593013370881,7.909382421666667E9
17593014419457,7.919392524666667E9
17593015468033,7.929362676E9
17593016516609,7.939371824666667E9
17593017565185,7.949369774666667E9
17593018613761,7.959320951333333E9
17593019662337,7.969289333666667E9
17593020710913,7.979539890333333E9
17593021759489,7.989508342666667E9
17593022808065,7.999450486E9
17593023856641,8.009408438333333E9
17593024905217,8.019357473666667E9
17593025953793,8.029334423666667E9
17593027002369,8.039308090666667E9
17593028050945,8.049264832E9
17593029099521,8.059194915666667E9
17593030148097,8.069152215666667E9
17593031196673,8.079163925333333E9
17593032245249,8.089154704666667E9
17593033293825,8.099377602666667E9
17593034342401,8.109309432666667E9
17593035390977,8.119259468666667E9
17593036439553,8.129178190666667E9
17593037488129,8.139223193E9
17593038536705,8.149170528666667E9
17593039585281,8.159155440666667E9
17593040633857,8.169123985666667E9
17593041682433,8.179046433E9
17593042731009,8.189147171333333E9
17593043779585,8.199177249666667E9
17593044828161,8.209238618666667E9
17593045876737,8.219217221666667E9
17593046925313,8.229218082E9
17593047973889,8.239252048666667E9
17593049022465,8.249263385666667E9
17593050071041,8.25921284E9
17593051119617,8.269146974666667E9
17593052168193,8.279119803666667E9
17593053216769,8.289085159333333E9
17593054265345,8.299015848666667E9
17593055313921,8.308959552333333E9
17593056362497,8.318898553333333E9
17593057411073,8.328864723666667E9
17593058459649,8.338880856666667E9
17593059508225,8.348874732E9
17593060556801,8.358890818333333E9
17593061605377,8.368870794333333E9
17593062653953,8.378845858E9
17593063702529,8.389008875E9
17593064751105,8.399001912333333E9
17593065799681,8.408979025E9
17593066848257,8.418956417E9
17593067896833,8.428977090333333E9
17593068945409,8.439042324333333E9
17593069993985,8.449099852333333E9
17593071042561,8.459068723666667E9
17593072091137,8.469044020666667E9
17593073139713,8.478970635333333E9
17593074188289,8.488956595E9
17593075236865,8.498886515666667E9
17593076285441,8.508844887E9
17593077334017,8.518836620666667E9
17593078382593,8.528807238E9
17593079431169,8.538756948333333E9
17593080479745,8.548752081333333E9
17593081528321,8.558718298E9
17593082576897,8.568636974E9
17593083625473,8.578600839666667E9
17593084674049,8.588564518333333E9
17593085722625,8.598510876333334E9
17593086771201,8.608442403666666E9
17593087819777,8.618410367E9
17593088868353,8.628369204E9
17593089916929,8.638303874E9
17593090965505,8.648311881666666E9
17593092014081,8.658312765E9
17593093062657,8.668251463E9
17593094111233,8.678206993666666E9
17593095159809,8.688140779333334E9
17593096208385,8.698137146E9
17593097256961,8.708109369666666E9
17593098305537,8.718107552E9
17593099354113,8.728095049E9
17593100402689,8.738083174333334E9
17593101451265,8.748113020333334E9
17593102499841,8.758084499E9
17593103548417,8.76816468E9
17593104596993,8.778153340666666E9
17593105645569,8.788154829333334E9
17593106694145,8.798124678333334E9
17593107742721,8.808093037333334E9
17593108791297,8.81803418E9
17593109839873,8.827999442333334E9
17593110888449,8.837937162333334E9
17593111937025,8.848075478E9
17593112985601,8.858139757666666E9
17593114034177,8.868165040333334E9
17593115082753,8.878185015E9
17593116131329,8.888200752333334E9
17593117179905,8.898227851E9
17593118228481,8.908240701666666E9
17593119277057,8.918247545E9
17593120325633,8.928228313E9
17593121374209,8.938203819333334E9
17593122422785,8.948173435333334E9
17593123471361,8.958108431666666E9
17593124519937,8.968089618333334E9
17593125568513,8.978039235333334E9
17593126617089,8.987970250333334E9
17593127665665,8.997941170333334E9
