LINE,
1152921504876331009,3.2233023853333335E9
1152921504877379585,3.2354929826666665E9
1152921504878428161,3.2477773353333335E9
1152921504879476737,3.2598697996666665E9
1152921504880525313,3.2720157423333335E9
1152921504881573889,3.284189274E9
1152921504882622465,3.296284137E9
1152921504883671041,3.308527234E9
1152921504884719617,3.3207308683333335E9
1152921504885768193,3.332795861E9
1152921504886816769,3.3449810796666665E9
1152921504887865345,3.3571345423333335E9
1152921504888913921,3.369242862E9
1152921504889962497,3.3813704586666665E9
1152921504891011073,3.3935999126666665E9
1152921504892059649,3.4058061783333335E9
1152921504893108225,3.4178812753333335E9
1152921504894156801,3.4301582936666665E9
1152921504895205377,3.4423117796666665E9
1152921504896253953,3.4545068466666665E9
1152921504897302529,3.4666368646666665E9
1152921504898351105,3.478794146E9
1152921504899399681,3.490895388E9
1152921504900448257,3.503052669E9
1152921504901496833,3.5152432423333335E9
1152921504902545409,3.527377265E9
1152921504903593985,3.539464096E9
1152921504904642561,3.5516647736666665E9
1152921504905691137,3.5638358373333335E9
1152921504906739713,3.575926393E9
1152921504907788289,3.5881870676666665E9
1152921504908836865,3.6005140713333335E9
1152921504909885441,3.6126216693333335E9
1152921504910934017,3.6248057236666665E9
1152921504911982593,3.637031127E9
1152921504913031169,3.6491802823333335E9
1152921504914079745,3.661275471E9
1152921504915128321,3.673458292E9
1152921504916176897,3.6856705176666665E9
1152921504917225473,3.6978796233333335E9
1152921504918274049,3.7100749E9
1152921504919322625,3.7222278736666665E9
1152921504920371201,3.734363549E9
1152921504921419777,3.7465308176666665E9
1152921504922468353,3.7587231136666665E9
1152921504923516929,3.77075798E9
1152921504924565505,3.7829242013333335E9
1152921504925614081,3.795117289E9
1152921504926662657,3.8074215936666665E9
1152921504927711233,3.8196030643333335E9
1152921504928759809,3.8317272623333335E9
1152921504929808385,3.8439481483333335E9
1152921504930856961,3.8559838523333335E9
1152921504931905537,3.868143089E9
1152921504932954113,3.880290661E9
1152921504934002689,3.8923354213333335E9
1152921504935051265,3.9045447366666665E9
1152921504936099841,3.91668288E9
1152921504937148417,3.9287760666666665E9
1152921504938196993,3.9409850793333335E9
1152921504939245569,3.953138589E9
1152921504940294145,3.965359778E9
1152921504941342721,3.9774514046666665E9
1152921504942391297,3.9895961133333335E9
1152921504943439873,4.0017435226666665E9
