LINE,
69700943873,1241912.0
69701992449,1241893.0
69703041025,1242020.0
69704089601,1241839.0
69705138177,1242013.0
69706186753,1241935.0
69707235329,1241915.0
69708283905,1241883.0
69709332481,1241973.0
69710381057,1241964.0
69711429633,1241968.0
69712478209,1241944.0
69713526785,1241951.0
69714575361,1241821.0
69715623937,1241973.0
69716672513,1241955.0
69717721089,1242015.0
69718769665,1241826.0
69719818241,1241978.0
69720866817,1241980.0
69721915393,1241903.0
69722963969,1241960.0
69724012545,1241900.0
69725061121,1241976.0
69726109697,1242014.0
69727158273,1241898.0
69728206849,1241913.0
69729255425,1241931.0
69730304001,1241951.0
69731352577,1241979.0
69732401153,1241936.0
69733449729,1241888.0
69734498305,1241999.0
69735546881,1241917.0
69736595457,1241985.0
69737644033,1241928.0
69738692609,1241917.0
69739741185,1241969.0
69740789761,1241959.0
69741838337,1241888.0
69742886913,1242001.0
69743935489,1242044.0
69744984065,1241829.0
69746032641,1241939.0
69747081217,1242021.0
69748129793,1241857.0
69749178369,1242006.0
69750226945,1242042.0
69751275521,1241875.0
69752324097,1241962.0
69753372673,1241887.0
69754421249,1242023.0
69755469825,1241993.0
69756518401,1241929.0
69757566977,1241878.0
69758615553,1241989.0
69759664129,1242030.0
69760712705,1241875.0
69761761281,1241995.0
69762809857,1241906.0
69763858433,1241992.0
69764907009,1241985.0
69765955585,1241915.0
69767004161,1241994.0
69768052737,1241938.0
69769101313,1241961.0
69770149889,1241976.0
69771198465,1241863.0
69772247041,1242032.0
69773295617,1241986.0
69774344193,1241988.0
69775392769,1241886.0
69776441345,1242008.0
69777489921,1241971.0
69778538497,1241967.0
69779587073,1241827.0
69780635649,1242088.0
69781684225,1241911.0
69782732801,1241941.0
69783781377,1242063.0
69784829953,1241893.0
69785878529,1241966.0
69786927105,1241956.0
69787975681,1242021.0
69789024257,1241933.0
69790072833,1242003.0
69791121409,1241872.0
69792169985,1242082.0
69793218561,1241890.0
69794267137,1241933.0
69795315713,1241999.0
69796364289,1241945.0
69797412865,1242043.0
69798461441,1241958.0
69799510017,1241892.0
69800558593,1242020.0
69801607169,1242032.0
69802655745,1241856.0
69803704321,1242014.0
69804752897,1241943.0
69805801473,1242038.0
69806850049,1241886.0
69807898625,1241939.0
69808947201,1242000.0
69809995777,1241942.0
69811044353,1242037.0
69812092929,1241921.0
69813141505,1242005.0
69814190081,1241996.0
69815238657,1241917.0
69816287233,1241944.0
69817335809,1242102.0
69818384385,1241897.0
69819432961,1242027.0
69820481537,1241908.0
69821530113,1241962.0
69822578689,1241994.0
69823627265,1241979.0
69824675841,1241945.0
69825724417,1241961.0
69826772993,1241899.0
69827821569,1242087.0
69828870145,1241874.0
69829918721,1242037.0
69830967297,1241938.0
69832015873,1242089.0
69833064449,1241891.0
69834113025,1241976.0
69835161601,1241984.0
69836210177,1241963.0
69837258753,1241954.0
69838307329,1242019.0
69839355905,1241900.0
69840404481,1241988.0
69841453057,1242051.0
69842501633,1242037.0
69843550209,1241902.0
69844598785,1241933.0
69845647361,1242022.0
69846695937,1242050.0
69847744513,1241934.0
69848793089,1241985.0
69849841665,1241921.0
69850890241,1241956.0
69851938817,1241975.0
69852987393,1241977.0
69854035969,1242003.0
69855084545,1242015.0
69856133121,1241993.0
69857181697,1242018.0
69858230273,1241896.0
69859278849,1242043.0
69860327425,1242010.0
69861376001,1241808.0
69862424577,1242046.0
69863473153,1242039.0
69864521729,1241984.0
69865570305,1242025.0
69866618881,1241979.0
69867667457,1241899.0
69868716033,1241962.0
69869764609,1242026.0
69870813185,1241971.0
69871861761,1242016.0
69872910337,1242020.0
69873958913,1241992.0
69875007489,1242026.0
69876056065,1241858.0
69877104641,1242079.0
69878153217,1241941.0
69879201793,1242031.0
69880250369,1241862.0
69881298945,1242018.0
69882347521,1242037.0
69883396097,1242040.0
69884444673,1241905.0
69885493249,1242019.0
69886541825,1242050.0
69887590401,1241926.0
69888638977,1241988.0
69889687553,1241956.0
69890736129,1242013.0
69891784705,1242047.0
69892833281,1241968.0
69893881857,1242013.0
69894930433,1242039.0
69895979009,1242002.0
69897027585,1241968.0
69898076161,1241899.0
69899124737,1242029.0
69900173313,1242052.0
69901221889,1241925.0
69902270465,1242070.0
69903319041,1242021.0
69904367617,1241994.0
69905416193,1241942.0
69906464769,1242024.0
69907513345,1241963.0
69908561921,1242073.0
69909610497,1242001.0
69910659073,1241909.0
69911707649,1241996.0
69912756225,1242034.0
69913804801,1241996.0
69914853377,1241981.0
69915901953,1242102.0
69916950529,1241954.0
69917999105,1242031.0
69919047681,1241962.0
69920096257,1241973.0
69921144833,1242017.0
69922193409,1242029.0
69923241985,1242077.0
69924290561,1241815.0
69925339137,1242043.0
69926387713,1241953.0
69927436289,1242102.0
69928484865,1241955.0
69929533441,1242015.0
69930582017,1242054.0
69931630593,1241963.0
69932679169,1242040.0
69933727745,1242040.0
69934776321,1241881.0
69935824897,1241984.0
69936873473,1242112.0
69937922049,1241870.0
69938970625,1242126.0
69940019201,1242017.0
69941067777,1241977.0
69942116353,1241890.0
69943164929,1242119.0
69944213505,1241980.0
69945262081,1241957.0
69946310657,1242015.0
69947359233,1241980.0
69948407809,1242060.0
69949456385,1241971.0
69950504961,1242003.0
69951553537,1242076.0
69952602113,1242018.0
69953650689,1242073.0
69954699265,1241849.0
69955747841,1242072.0
69956796417,1241954.0
69957844993,1241986.0
69958893569,1242126.0
69959942145,1241986.0
69960990721,1242004.0
69962039297,1241934.0
69963087873,1242009.0
69964136449,1242047.0
69965185025,1242042.0
69966233601,1242010.0
69967282177,1241901.0
69968330753,1242166.0
69969379329,1241944.0
69970427905,1242025.0
69971476481,1242006.0
69972525057,1241970.0
69973573633,1241947.0
69974622209,1242118.0
69975670785,1241916.0
69976719361,1242088.0
69977767937,1242029.0
69978816513,1241991.0
69979865089,1242034.0
69980913665,1242013.0
69981962241,1242000.0
69983010817,1242014.0
69984059393,1241938.0
69985107969,1242028.0
69986156545,1242051.0
69987205121,1242035.0
69988253697,1241937.0
69989302273,1242078.0
69990350849,1242031.0
69991399425,1241924.0
69992448001,1242061.0
69993496577,1242021.0
69994545153,1241917.0
69995593729,1242112.0
69996642305,1242032.0
69997690881,1242015.0
69998739457,1241949.0
69999788033,1242011.0
70000836609,1242117.0
70001885185,1241967.0
70002933761,1241995.0
70003982337,1242060.0
70005030913,1241969.0
70006079489,1241995.0
70007128065,1242080.0
70008176641,1242030.0
70009225217,1242000.0
70010273793,1241963.0
70011322369,1242065.0
70012370945,1241997.0
70013419521,1242033.0
70014468097,1242070.0
70015516673,1242048.0
70016565249,1242004.0
70017613825,1241957.0
70018662401,1242025.0
70019710977,1242070.0
70020759553,1241963.0
70021808129,1242022.0
70022856705,1242073.0
70023905281,1242124.0
70024953857,1241959.0
70026002433,1242004.0
70027051009,1242057.0
70028099585,1242017.0
70029148161,1241949.0
70030196737,1242028.0
70031245313,1242053.0
70032293889,1241932.0
70033342465,1242088.0
70034391041,1242020.0
70035439617,1242053.0
70036488193,1242058.0
70037536769,1241968.0
70038585345,1242144.0
70039633921,1242110.0
70040682497,1241756.0
70041731073,1242276.0
70042779649,1241870.0
70043828225,1242183.0
70044876801,1241927.0
70045925377,1242025.0
70046973953,1241972.0
70048022529,1242032.0
70049071105,1242120.0
70050119681,1242049.0
70051168257,1242030.0
