LINE,
69085429761,2.5069076143333335E9
69086478337,2.5140437093333335E9
69087526913,2.5211816673333335E9
69088575489,2.5283055166666665E9
69089624065,2.5354429856666665E9
69090672641,2.5425744013333335E9
69091721217,2.5497221146666665E9
69092769793,2.5568562776666665E9
69093818369,2.5640244093333335E9
69094866945,2.571276215E9
69095915521,2.5784521686666665E9
69096964097,2.5856532666666665E9
69098012673,2.5928902183333335E9
69099061249,2.600035324E9
69100109825,2.6071792656666665E9
69101158401,2.614342112E9
69102206977,2.6215419066666665E9
69103255553,2.6287039613333335E9
69104304129,2.636049127E9
69105352705,2.6431971656666665E9
69106401281,2.6504167263333335E9
69107449857,2.6575537066666665E9
69108498433,2.66469241E9
69109547009,2.6718451053333335E9
69110595585,2.678972051E9
69111644161,2.6861045373333335E9
69112692737,2.693279583E9
69113741313,2.700437866E9
69114789889,2.7075989193333335E9
69115838465,2.7147507066666665E9
69116887041,2.721896208E9
69117935617,2.729042268E9
69118984193,2.7362062783333335E9
69120032769,2.743438015E9
69121081345,2.750681276E9
69122129921,2.757950543E9
69123178497,2.765170988E9
69124227073,2.772312322E9
69125275649,2.779450652E9
69126324225,2.7866019966666665E9
69127372801,2.7937833283333335E9
69128421377,2.8009217053333335E9
69129469953,2.808071281E9
69130518529,2.815207749E9
69131567105,2.8223556713333335E9
69132615681,2.8294981926666665E9
69133664257,2.8366636463333335E9
69134712833,2.8437871696666665E9
69135761409,2.850979676E9
69136809985,2.858143104E9
69137858561,2.8653296973333335E9
69138907137,2.8724938706666665E9
69139955713,2.8796947586666665E9
69141004289,2.8869072646666665E9
69142052865,2.8941040326666665E9
69143101441,2.9012910686666665E9
69144150017,2.9084482576666665E9
69145198593,2.9155807446666665E9
69146247169,2.922718656E9
69147295745,2.929855031E9
69148344321,2.936991662E9
69149392897,2.9441093413333335E9
69150441473,2.951261711E9
69151490049,2.9584631353333335E9
69152538625,2.965604446E9
69153587201,2.972749063E9
69154635777,2.979895868E9
69155684353,2.987038948E9
69156732929,2.9941676163333335E9
69157781505,3.0013275056666665E9
69158830081,3.0084883963333335E9
69159878657,3.0156151793333335E9
69160927233,3.022775744E9
69161975809,3.029897731E9
69163024385,3.0370449553333335E9
69164072961,3.044193949E9
69165121537,3.051355631E9
69166170113,3.058557497E9
69167218689,3.0657466513333335E9
69168267265,3.072912803E9
69169315841,3.0800932033333335E9
69170364417,3.0872417546666665E9
69171412993,3.0944346573333335E9
69172461569,3.101597061E9
69173510145,3.1087646333333335E9
69174558721,3.1159330203333335E9
69175607297,3.1231051326666665E9
69176655873,3.1302871633333335E9
69177704449,3.1374362033333335E9
69178753025,3.144583241E9
69179801601,3.151726996E9
69180850177,3.1588636966666665E9
69181898753,3.1660294996666665E9
69182947329,3.173164082E9
69183995905,3.1803225743333335E9
69185044481,3.1874721266666665E9
69186093057,3.1946060106666665E9
69187141633,3.2017904156666665E9
69188190209,3.208980315E9
69189238785,3.216124885E9
69190287361,3.2232926436666665E9
69191335937,3.2304260846666665E9
69192384513,3.2375801536666665E9
69193433089,3.244780926E9
69194481665,3.2519497553333335E9
69195530241,3.2591051743333335E9
69196578817,3.2662866453333335E9
69197627393,3.2734743096666665E9
69198675969,3.2806387156666665E9
69199724545,3.2877941583333335E9
69200773121,3.2949286943333335E9
69201821697,3.302095568E9
69202870273,3.309234271E9
69203918849,3.3163757673333335E9
69204967425,3.3235218973333335E9
69206016001,3.3306501236666665E9
69207064577,3.337805636E9
69208113153,3.344991508E9
69209161729,3.3521347276666665E9
69210210305,3.3593230903333335E9
69211258881,3.3664821646666665E9
69212307457,3.3736381196666665E9
69213356033,3.3808301383333335E9
69214404609,3.3879907496666665E9
69215453185,3.3951791126666665E9
69216501761,3.4023530406666665E9
69217550337,3.4095079476666665E9
69218598913,3.4166631803333335E9
69219647489,3.42379427E9
69220696065,3.4309430073333335E9
69221744641,3.438074586E9
69222793217,3.445213708E9
69223841793,3.4523710593333335E9
69224890369,3.4595019163333335E9
69225938945,3.4666486516666665E9
69226987521,3.4737874013333335E9
69228036097,3.4809418893333335E9
69229084673,3.4880821756666665E9
69230133249,3.4952267693333335E9
69231181825,3.502402164E9
69232230401,3.509541542E9
69233278977,3.5166749833333335E9
69234327553,3.523801603E9
69235376129,3.5309415633333335E9
69236424705,3.538084108E9
69237473281,3.545226024E9
69238521857,3.5523765536666665E9
69239570433,3.5594980283333335E9
69240619009,3.566721011E9
69241667585,3.5740284596666665E9
69242716161,3.5812828263333335E9
69243764737,3.5884890466666665E9
69244813313,3.595649122E9
69245861889,3.602838137E9
69246910465,3.610068733E9
69247959041,3.617232464E9
69249007617,3.624410769E9
69250056193,3.6315487966666665E9
69251104769,3.6388291926666665E9
69252153345,3.6459888723333335E9
69253201921,3.6531793773333335E9
69254250497,3.6603806146666665E9
69255299073,3.6675420873333335E9
69256347649,3.6747027216666665E9
69257396225,3.681868688E9
69258444801,3.6890005923333335E9
69259493377,3.6961498653333335E9
69260541953,3.703317461E9
69261590529,3.7105160443333335E9
69262639105,3.7176476933333335E9
69263687681,3.7248024603333335E9
69264736257,3.732036572E9
69265784833,3.7392237243333335E9
69266833409,3.7464250316666665E9
69267881985,3.7536492246666665E9
69268930561,3.760812211E9
69269979137,3.767973148E9
69271027713,3.7751187423333335E9
69272076289,3.7822777006666665E9
69273124865,3.7894262053333335E9
69274173441,3.796566584E9
69275222017,3.803728732E9
69276270593,3.8109005646666665E9
69277319169,3.818027231E9
69278367745,3.8251700786666665E9
69279416321,3.8323034733333335E9
69280464897,3.8394482993333335E9
69281513473,3.8465941263333335E9
69282562049,3.8537720356666665E9
69283610625,3.860918282E9
69284659201,3.868096634E9
69285707777,3.8752480256666665E9
69286756353,3.8824130836666665E9
69287804929,3.8896438196666665E9
69288853505,3.896841309E9
69289902081,3.9040404513333335E9
69290950657,3.911219292E9
69291999233,3.9183689606666665E9
69293047809,3.9255030773333335E9
69294096385,3.9326672736666665E9
69295144961,3.939798247E9
69296193537,3.946928592E9
69297242113,3.954115325E9
69298290689,3.961263364E9
69299339265,3.9684152213333335E9
69300387841,3.975570478E9
69301436417,3.982731601E9
69302484993,3.989891607E9
69303533569,3.9970525673333335E9
69304582145,4.0041908276666665E9
69305630721,4.011382404E9
69306679297,4.0184991523333335E9
69307727873,4.0256366916666665E9
69308776449,4.0327839156666665E9
69309825025,4.039921897E9
69310873601,4.0470582953333335E9
69311922177,4.0547659333333335E9
69312970753,4.061992804E9
69314019329,4.0691872903333335E9
69315067905,4.0763585646666665E9
69316116481,4.0835423413333335E9
69317165057,4.090677622E9
69318213633,4.0978538083333335E9
69319262209,4.1050303903333335E9
69320310785,4.1127144436666665E9
69321359361,4.1198813876666665E9
69322407937,4.127040532E9
69323456513,4.1341849856666665E9
69324505089,4.1413069256666665E9
69325553665,4.148465325E9
69326602241,4.1556304526666665E9
69327650817,4.1627536036666665E9
69328699393,4.1698888143333335E9
69329747969,4.1770286586666665E9
69330796545,4.184182518E9
69331845121,4.1913086716666665E9
69332893697,4.198471634E9
69333942273,4.2056271466666665E9
69334990849,4.2128302703333335E9
69336039425,4.219990532E9
69337088001,4.2271508636666665E9
69338136577,4.2343459546666665E9
69339185153,4.241493831E9
69340233729,4.2486457813333335E9
69341282305,4.2558709523333335E9
69342330881,4.263042762E9
69343379457,4.2702073536666665E9
69344428033,4.2773633083333335E9
69345476609,4.284529437E9
69346525185,4.2916609693333335E9
69347573761,4.298848657333333E9
69348622337,4.305982238333333E9
69349670913,4.313157959333333E9
69350719489,4.320275662333333E9
69351768065,4.327432758E9
69352816641,4.334562846666667E9
69353865217,4.341702131666667E9
69354913793,4.348871054333333E9
69355962369,4.3560461E9
69357010945,4.363173419E9
69358059521,4.370345717666667E9
69359108097,4.377514384333333E9
69360156673,4.384674856E9
69361205249,4.391830042333333E9
69362253825,4.399016728666667E9
69363302401,4.406195732E9
69364350977,4.413365283E9
69365399553,4.420807533E9
69366448129,4.427948983666667E9
69367496705,4.435095881666667E9
69368545281,4.442247017E9
69369593857,4.449381925E9
69370642433,4.456559671333333E9
69371691009,4.463666827666667E9
69372739585,4.470814052E9
69373788161,4.477942604333333E9
69374836737,4.485097488333333E9
69375885313,4.492240056E9
69376933889,4.499366257E9
69377982465,4.506526845E9
69379031041,4.513717000666667E9
69380079617,4.520866879E9
69381128193,4.528033985333333E9
69382176769,4.535159161666667E9
69383225345,4.542306641666667E9
69384273921,4.549437196E9
69385322497,4.556626187666667E9
69386371073,4.563825120333333E9
69387419649,4.570982565E9
69388468225,4.578278629E9
69389516801,4.585489528333333E9
69390565377,4.592688670666667E9
69391613953,4.599877964666667E9
69392662529,4.607092030666667E9
69393711105,4.614300043333333E9
69394759681,4.621444078E9
69395808257,4.628605829666667E9
69396856833,4.635738596E9
69397905409,4.642987514666667E9
69398953985,4.650149662333333E9
69400002561,4.657327851E9
69401051137,4.664490138666667E9
69402099713,4.671632846333333E9
69403148289,4.678771689E9
69404196865,4.685981448E9
69405245441,4.693120709333333E9
69406294017,4.700274499E9
69407342593,4.707441839E9
69408391169,4.714610598666667E9
69409439745,4.721898211666667E9
69410488321,4.729084572666667E9
69411536897,4.736299127666667E9
69412585473,4.743475244333333E9
69413634049,4.750639557E9
69414682625,4.757836743666667E9
69415731201,4.764993443E9
69416779777,4.772149793333333E9
69417828353,4.779290452333333E9
69418876929,4.786458210666667E9
69419925505,4.793899808666667E9
69420974081,4.801029013E9
69422022657,4.808164293666667E9
69423071233,4.815351189666667E9
69424119809,4.822512871666667E9
69425168385,4.829664519333333E9
69426216961,4.836812558666667E9
69427265537,4.843960225333333E9
69428314113,4.851070617666667E9
69429362689,4.858226013333333E9
69430411265,4.865397357333333E9
69431459841,4.872538016E9
69432508417,4.879718672333333E9
69433556993,4.886901494E9
69434605569,4.894087784666667E9
69435654145,4.901301967333333E9
69436702721,4.908488141333333E9
69437751297,4.915688750333333E9
69438799873,4.922843774E9
69439848449,4.929999984666667E9
69440897025,4.937150957333333E9
69441945601,4.944299066E9
69442994177,4.951439864666667E9
69444042753,4.958605854E9
69445091329,4.965760645E9
69446139905,4.972923397666667E9
69447188481,4.980057211666667E9
69448237057,4.987225552E9
69449285633,4.994825023E9
69450334209,5.001964191666667E9
69451382785,5.009085829333333E9
69452431361,5.016248000333333E9
69453479937,5.023412709E9
69454528513,5.030543776E9
69455577089,5.037717843666667E9
69456625665,5.044867722E9
69457674241,5.052087957666667E9
69458722817,5.059270034666667E9
69459771393,5.066479933666667E9
69460819969,5.073657377666667E9
69461868545,5.080819152666667E9
69462917121,5.088002277E9
69463965697,5.095159326E9
69465014273,5.102318400333333E9
69466062849,5.109478196666667E9
69467111425,5.116657503E9
69468160001,5.123823283E9
69469208577,5.131034252333333E9
69470257153,5.138234186333333E9
69471305729,5.145398406E9
69472354305,5.152545444E9
69473402881,5.159667267666667E9
69474451457,5.166799451666667E9
69475500033,5.173934476333333E9
69476548609,5.181066986666667E9
69477597185,5.188235885666667E9
69478645761,5.195377778333333E9
69479694337,5.202530893E9
69480742913,5.209650295666667E9
69481791489,5.216810907E9
69482840065,5.224022994E9
69483888641,5.231166516666667E9
69484937217,5.238368476E9
69485985793,5.245555535333333E9
69487034369,5.252733025666667E9
69488082945,5.259926138E9
69489131521,5.267089263333333E9
69490180097,5.274249152666667E9
69491228673,5.281386459E9
69492277249,5.288565904666667E9
69493325825,5.295705958E9
69494374401,5.302835907E9
69495422977,5.309981385333333E9
69496471553,5.317147002333333E9
69497520129,5.324318765333333E9
69498568705,5.331467060666667E9
69499617281,5.338628230666667E9
69500665857,5.345772521333333E9
69501714433,5.352906521666667E9
69502763009,5.36003533E9
69503811585,5.367293701333333E9
69504860161,5.374476057666667E9
69505908737,5.381621093333333E9
69506957313,5.388821143666667E9
69508005889,5.395958519333333E9
69509054465,5.403123367333333E9
69510103041,5.410301975333333E9
69511151617,5.417508334666667E9
69512200193,5.42465656E9
69513248769,5.431850394333333E9
69514297345,5.439000575E9
69515345921,5.446174898666667E9
69516394497,5.453310761666667E9
69517443073,5.460444715E9
69518491649,5.467596828333333E9
69519540225,5.474717022666667E9
69520588801,5.481854096E9
69521637377,5.489001017333333E9
69522685953,5.496154946666667E9
69523734529,5.503310133333333E9
69524783105,5.510433982666667E9
69525831681,5.517557668666667E9
69526880257,5.524692413666667E9
69527928833,5.531878332333333E9
69528977409,5.53902409E9
69530025985,5.546191615666667E9
69531074561,5.553363681333333E9
69532123137,5.560498053666667E9
69533171713,5.567685810666667E9
69534220289,5.574837062666667E9
69535268865,5.582126561E9
69536317441,5.589354084333333E9
69537366017,5.596575577333333E9
69538414593,5.603756723333333E9
69539463169,5.610915588333333E9
69540511745,5.618090168666667E9
69541560321,5.625215950333333E9
69542608897,5.632402892666667E9
69543657473,5.639559825666667E9
69544706049,5.646706747333333E9
69545754625,5.653960811333333E9
69546803201,5.661132155333333E9
69547851777,5.668327852E9
69548900353,5.675463994E9
69549948929,5.682607051E9
69550997505,5.689771853E9
69552046081,5.696920730333333E9
69553094657,5.704083553E9
69554143233,5.711379430333333E9
69555191809,5.7185904E9
69556240385,5.725788005666667E9
69557288961,5.732975041666667E9
69558337537,5.740191133333333E9
69559386113,5.74734313E9
69560434689,5.754494265666667E9
69561483265,5.761667123E9
69562531841,5.768838653E9
69563580417,5.776011091333333E9
69564628993,5.783155847666667E9
69565677569,5.790315457666667E9
69566726145,5.797459003333333E9
69567774721,5.804622128666667E9
69568823297,5.811745698666667E9
69569871873,5.818885589E9
69570920449,5.826018913666667E9
69571969025,5.833181783666667E9
69573017601,5.840345002333333E9
69574066177,5.847483752333333E9
69575114753,5.854629439666667E9
69576163329,5.861760389666667E9
69577211905,5.868909942666667E9
69578260481,5.876064151333333E9
69579309057,5.883234913333333E9
69580357633,5.890390961333333E9
69581406209,5.897607402E9
69582454785,5.904774904666667E9
69583503361,5.911953070333333E9
69584551937,5.919118780333333E9
69585600513,5.926282325E9
69586649089,5.933478859666667E9
69587697665,5.940653416333333E9
69588746241,5.947847437E9
69589794817,5.954977595333333E9
69590843393,5.962117043333333E9
69591891969,5.969263057333333E9
69592940545,5.976385067E9
69593989121,5.983524282333333E9
69595037697,5.990672460666667E9
69596086273,5.997805087333333E9
69597134849,6.004937876666667E9
69598183425,6.012073088E9
69599232001,6.019227855333333E9
69600280577,6.026369328666667E9
69601329153,6.033527518666667E9
69602377729,6.040717883666667E9
69603426305,6.047914534666667E9
69604474881,6.055060199333333E9
69605523457,6.06223904E9
69606572033,6.069415739E9
69607620609,6.076602704666667E9
69608669185,6.083768996333333E9
69609717761,6.090954728666667E9
69610766337,6.098126911E9
69611814913,6.105291433666667E9
69612863489,6.112447202333333E9
69613912065,6.119613704E9
69614960641,6.126743723E9
69616009217,6.133907523666667E9
69617057793,6.14104611E9
69618106369,6.148202530333333E9
69619154945,6.155364934E9
69620203521,6.16249898E9
69621252097,6.169641082666667E9
69622300673,6.176801810333333E9
69623349249,6.183929571333333E9
69624397825,6.191089321E9
69625446401,6.198232075333333E9
69626494977,6.205371477E9
69627543553,6.212511879666667E9
69628592129,6.219662573E9
69629640705,6.226829307333333E9
69630689281,6.234077737E9
69631737857,6.241229733666667E9
69632786433,6.248433346E9
69633835009,6.255599592E9
69634883585,6.262746094666667E9
69635932161,6.269915949E9
69636980737,6.277093579E9
69638029313,6.284268508333333E9
69639077889,6.291424463333333E9
69640126465,6.298571245333333E9
69641175041,6.305740307666667E9
69642223617,6.312868022E9
69643272193,6.320024023333333E9
69644320769,6.327166521333333E9
69645369345,6.334341125E9
69646417921,6.341483297E9
69647466497,6.348623583333333E9
69648515073,6.355772669666667E9
69649563649,6.362915586666667E9
69650612225,6.370059527666667E9
69651660801,6.377242884666667E9
69652709377,6.384389457E9
69653757953,6.391562338E9
69654806529,6.398710632666667E9
69655855105,6.405903605333333E9
69656903681,6.413038932333333E9
69657952257,6.420191092333333E9
69659000833,6.427375986333333E9
69660049409,6.434526702666667E9
69661097985,6.441726427E9
69662146561,6.448885595E9
69663195137,6.456059058E9
69664243713,6.463211660333333E9
69665292289,6.470346056333333E9
69666340865,6.477512953666667E9
69667389441,6.484655289E9
69668438017,6.491802955333333E9
69669486593,6.498926199333333E9
69670535169,6.506063528666667E9
69671583745,6.513187005666667E9
69672632321,6.520331343E9
69673680897,6.527488275333333E9
69674729473,6.534688069333333E9
69675778049,6.541885977666667E9
69676826625,6.549031990666667E9
69677875201,6.556204685333333E9
69678923777,6.563363550333333E9
69679972353,6.570532891666667E9
69681020929,6.577759506666667E9
69682069505,6.585041741E9
69683118081,6.592245144E9
69684166657,6.599426615666667E9
69685215233,6.606605387E9
69686263809,6.613760503666667E9
69687312385,6.620936550333333E9
69688360961,6.628071644666667E9
69689409537,6.635226877666667E9
69690458113,6.642388792666667E9
69691506689,6.649531523666667E9
69692555265,6.656762166333333E9
69693603841,6.663926129666667E9
69694652417,6.671109184333333E9
69695700993,6.678302180333333E9
69696749569,6.685440580666667E9
69697798145,6.692613251333333E9
69698846721,6.699825431333333E9
69699895297,6.707028857E9
69700943873,6.714230071333333E9
69701992449,6.721393569333333E9
69703041025,6.728662603E9
69704089601,6.735849336333333E9
69705138177,6.743064566333333E9
69706186753,6.750244594666667E9
69707235329,6.757382669333333E9
69708283905,6.764537972E9
69709332481,6.771734483666667E9
69710381057,6.778893418666667E9
69711429633,6.786070886E9
69712478209,6.793230682333333E9
69713526785,6.800360747666667E9
69714575361,6.807525060333333E9
69715623937,6.814657035333333E9
69716672513,6.821807914666667E9
69717721089,6.828930157666667E9
69718769665,6.836079500333333E9
69719818241,6.843228121333333E9
