LINE,
5384437761,1.8005757E7
5387583489,1.8014302E7
5390729217,1.7986108E7
5393874945,1.7950067E7
5397020673,1.7948344666666668E7
5400166401,1.7963641333333332E7
5403312129,1.7972464E7
5406457857,1.7940522E7
5409603585,1.8055813E7
5412749313,1.7990089E7
5415895041,1.8006199666666668E7
5419040769,1.8019143666666668E7
5422186497,1.7975910333333332E7
5425332225,1.7992300333333332E7
5428477953,1.7957285E7
5431623681,1.7963571E7
5434769409,1.8001263333333332E7
5437915137,1.7954490666666668E7
5441060865,1.7991649333333332E7
5444206593,1.7968460333333332E7
5447352321,1.8025779666666668E7
5450498049,1.8010227E7
5453643777,1.8364737666666668E7
5456789505,1.7979681666666668E7
5459935233,1.8021589E7
5463080961,1.7989833E7
5466226689,1.8021588333333332E7
5469372417,1.813348E7
5472518145,1.8054718333333332E7
5475663873,1.8042356333333332E7
5478809601,1.8089873666666668E7
5481955329,1.8075207666666668E7
5485101057,1.8114715666666668E7
5488246785,1.8035138666666668E7
5491392513,1.8007899333333332E7
5494538241,1.8003383666666668E7
5497683969,1.8003266333333332E7
5500829697,1.8022147333333332E7
5503975425,1.8020075333333332E7
5507121153,1.8005571E7
5510266881,1.7975072E7
5513412609,1.7950882E7
5516558337,1.7959823E7
5519704065,1.7962081E7
5522849793,1.8124564E7
5525995521,1.8029225333333332E7
5529141249,1.7965805666666668E7
5532286977,1.7983686333333332E7
5535432705,1.8025383666666668E7
5538578433,1.8025942666666668E7
5541724161,1.8080770666666668E7
5544869889,1.8029528E7
5548015617,1.8033043666666668E7
5551161345,1.8103889333333332E7
5554307073,1.8014116E7
5557452801,1.8012951333333332E7
5560598529,1.8015256666666668E7
5563744257,1.7987038666666668E7
5566889985,1.7969600666666668E7
5570035713,1.7980729333333332E7
5573181441,1.7965084E7
5576327169,1.7982685666666668E7
5579472897,1.8037373333333332E7
5582618625,1.7992673E7
5585764353,1.8029131666666668E7
5588910081,1.8005198666666668E7
5592055809,1.7999541E7
5595201537,1.7973535E7
5598347265,1.7994022666666668E7
5601492993,1.7950044333333332E7
5604638721,1.7969089E7
5607784449,1.8034673333333332E7
5610930177,1.7971183333333332E7
5614075905,1.802571E7
5617221633,1.7993091666666668E7
5620367361,1.7978331666666668E7
5623513089,1.7948182E7
5626658817,1.8045127E7
