LINE,
880803841,7.67668987E8
881852417,7.68867987E8
882900993,7.70067785E8
883949569,7.71267761E8
884998145,7.72468357E8
886046721,7.73669329E8
887095297,7.74870973E8
888143873,7.76073303E8
889192449,7.77275737E8
890241025,7.7847887E8
891289601,7.79682325E8
892338177,7.80886339E8
893386753,7.82091335E8
894435329,7.83296437E8
895483905,7.84501985E8
896532481,7.85708157E8
897581057,7.86914709E8
898629633,7.88121923E8
899678209,7.89329585E8
900726785,7.90537837E8
901775361,7.9174671E8
902823937,7.92955667E8
903872513,7.94165541E8
904921089,7.95375462E8
905969665,7.96586347E8
907018241,7.97797787E8
908066817,7.99009539E8
909115393,8.00221741E8
910163969,8.01434842E8
911212545,8.02648012E8
912261121,8.03862011E8
913309697,8.05076272E8
914358273,8.06290994E8
915406849,8.07506246E8
916455425,8.08722211E8
917504001,8.09938294E8
918552577,8.11155014E8
919601153,8.12372363E8
920649729,8.1359025E8
921698305,8.14808454E8
922746881,8.1602722E8
923795457,8.17246425E8
924844033,8.18466114E8
925892609,8.19686434E8
926941185,8.20907172E8
927989761,8.2212831E8
929038337,8.23349878E8
930086913,8.24572148E8
931135489,8.25794793E8
932184065,8.27017989E8
933232641,8.28241843E8
934281217,8.29466047E8
935329793,8.30690906E8
936378369,8.31916301E8
937426945,8.33141748E8
938475521,8.34367981E8
939524097,8.35594507E8
940572673,8.36821636E8
941621249,8.38049409E8
942669825,8.3927749E8
943718401,8.40506022E8
944766977,8.41735372E8
945815553,8.42964999E8
946864129,8.44194998E8
947912705,8.45425992E8
948961281,8.46657131E8
950009857,8.47888808E8
951058433,8.49120976E8
952107009,8.50353442E8
953155585,8.51586577E8
954204161,8.52820264E8
955252737,8.54054414E8
956301313,8.55288967E8
957349889,8.56524261E8
958398465,8.57759784E8
959447041,8.58996002E8
960495617,8.60232788E8
961544193,8.61469844E8
962592769,8.62707144E8
963641345,8.63945251E8
964689921,8.65183734E8
965738497,8.66422763E8
966787073,8.67662095E8
967835649,8.68902057E8
968884225,8.7014263E8
969932801,8.71383596E8
970981377,8.72625074E8
972029953,8.73866838E8
973078529,8.75109212E8
974127105,8.76352134E8
975175681,8.77595487E8
976224257,8.78839148E8
977272833,8.80083672E8
978321409,8.81328397E8
979369985,8.82573829E8
980418561,8.8381953E8
981467137,8.85065734E8
982515713,8.86312607E8
983564289,8.87559925E8
984612865,8.88807749E8
985661441,8.90056085E8
986710017,8.91304821E8
987758593,8.92553995E8
988807169,8.93803497E8
989855745,8.95053673E8
990904321,8.96304427E8
991952897,8.97555491E8
993001473,8.98807122E8
994050049,9.00059258E8
995098625,9.0131193E8
996147201,9.0256493E8
997195777,9.03818496E8
998244353,9.05072517E8
999292929,9.06327166E8
1000341505,9.07581785E8
1001390081,9.08837294E8
1002438657,9.10093055E8
1003487233,9.11349543E8
1004535809,9.12606393E8
1005584385,9.13863906E8
1006632961,9.1512172E8
1007681537,9.16380256E8
1008730113,9.17638843E8
1009778689,9.18898145E8
1010827265,9.20157807E8
1011875841,9.2141815E8
1012924417,9.22678866E8
1013972993,9.23939817E8
1015021569,9.25201822E8
1016070145,9.26464047E8
1017118721,9.27726689E8
1018167297,9.28989823E8
1019215873,9.30253259E8
1020264449,9.3151724E8
1021313025,9.32781652E8
1022361601,9.34046592E8
1023410177,9.35312243E8
1024458753,9.36578014E8
1025507329,9.37844598E8
1026555905,9.39111488E8
1027604481,9.4037859E8
1028653057,9.41646487E8
1029701633,9.42914875E8
1030750209,9.44183748E8
1031798785,9.45452834E8
1032847361,9.46722472E8
1033895937,9.47992525E8
1034944513,9.49263221E8
1035993089,9.50534378E8
1037041665,9.51806176E8
1038090241,9.53078099E8
1039138817,9.5435082E8
1040187393,9.55623833E8
1041235969,9.56897207E8
1042284545,9.58171362E8
1043333121,9.59445838E8
1044381697,9.60720713E8
1045430273,9.61995957E8
1046478849,9.63271779E8
1047527425,9.64547872E8
1048576001,9.65824653E8
1049624577,9.67101859E8
1050673153,9.68379472E8
1051721729,9.69657776E8
1052770305,9.70936511E8
1053818881,9.72215501E8
1054867457,9.73495174E8
1055916033,9.7477493E8
1056964609,9.76055408E8
1058013185,9.77336206E8
1059061761,9.7861791E8
1060110337,9.79899884E8
1061158913,9.81182125E8
1062207489,9.82464958E8
1063256065,9.83748102E8
1064304641,9.85032057E8
1065353217,9.86316521E8
1066401793,9.87601232E8
1067450369,9.88886465E8
1068498945,9.90172145E8
1069547521,9.91458289E8
1070596097,9.92744829E8
1071644673,9.94032092E8
1072693249,9.95319487E8
1073741825,9.96607284E8
1074790401,9.97895952E8
1075838977,9.99184511E8
1076887553,1.000473835E9
1077936129,1.001763629E9
1078984705,1.003053841E9
1080033281,1.004344575E9
1081081857,1.005635731E9
1082130433,1.006927495E9
1083179009,1.008219695E9
1084227585,1.009512386E9
1085276161,1.01080548E9
1086324737,1.012098863E9
1087373313,1.013393179E9
1088421889,1.014687365E9
1089470465,1.015982239E9
1090519041,1.017277604E9
1091567617,1.018573427E9
1092616193,1.019869724E9
1093664769,1.021166762E9
1094713345,1.022463623E9
1095761921,1.023761351E9
1096810497,1.025059468E9
1097859073,1.026358073E9
1098907649,1.027657051E9
1099956225,1.028956627E9
1101004801,1.030256448E9
1102053377,1.031556584E9
1103101953,1.032857639E9
1104150529,1.034159135E9
1105199105,1.035460718E9
1106247681,1.036762864E9
1107296257,1.038065681E9
1108344833,1.039368891E9
1109393409,1.040672486E9
1110441985,1.041976558E9
1111490561,1.043281008E9
1112539137,1.044585897E9
1113587713,1.045891133E9
1114636289,1.047197068E9
1115684865,1.048503507E9
1116733441,1.049810158E9
1117782017,1.051117188E9
1118830593,1.052424987E9
1119879169,1.053733109E9
1120927745,1.05504172E9
1121976321,1.056350843E9
1123024897,1.05766023E9
1124073473,1.058970119E9
1125122049,1.060280183E9
1126170625,1.061591081E9
1127219201,1.062902477E9
1128267777,1.064214231E9
1129316353,1.065526466E9
1130364929,1.066838927E9
1131413505,1.068152168E9
1132462081,1.069465638E9
1133510657,1.070779564E9
1134559233,1.072093798E9
1135607809,1.07340872E9
1136656385,1.074723885E9
1137704961,1.076039681E9
1138753537,1.077355978E9
1139802113,1.078672823E9
1140850689,1.079989801E9
1141899265,1.081307265E9
1142947841,1.082625123E9
1143996417,1.083943472E9
1145044993,1.085262236E9
1146093569,1.086581732E9
1147142145,1.087901712E9
1148190721,1.089221882E9
1149239297,1.090542719E9
1150287873,1.091863946E9
1151336449,1.093185492E9
1152385025,1.094507911E9
1153433601,1.095830501E9
1154482177,1.097153524E9
1155530753,1.098476976E9
1156579329,1.099800881E9
1157627905,1.10112517E9
1158676481,1.102449898E9
1159725057,1.103774953E9
1160773633,1.105100402E9
1161822209,1.106426935E9
1162870785,1.107753452E9
1163919361,1.109080542E9
1164967937,1.110408006E9
1166016513,1.111735966E9
1167065089,1.113064336E9
1168113665,1.114392802E9
1169162241,1.115722138E9
1170210817,1.117051938E9
1171259393,1.118381927E9
1172307969,1.119712701E9
1173356545,1.121043527E9
1174405121,1.122374954E9
1175453697,1.123706847E9
1176502273,1.125039272E9
1177550849,1.126372235E9
1178599425,1.127705078E9
1179648001,1.129038765E9
1180696577,1.130372803E9
1181745153,1.131707177E9
1182793729,1.133042223E9
1183842305,1.134377457E9
1184890881,1.135713346E9
1185939457,1.137049442E9
1186988033,1.138386083E9
1188036609,1.139723386E9
1189085185,1.141061132E9
1190133761,1.142399164E9
1191182337,1.143737569E9
1192230913,1.145076331E9
1193279489,1.146415851E9
1194328065,1.147755567E9
1195376641,1.149095889E9
1196425217,1.150436551E9
1197473793,1.151777651E9
1198522369,1.153119412E9
1199570945,1.154461327E9
1200619521,1.155803663E9
1201668097,1.15714658E9
1202716673,1.158489716E9
1203765249,1.159833391E9
1204813825,1.161177752E9
1205862401,1.162522281E9
1206910977,1.163867391E9
1207959553,1.165212864E9
1209008129,1.166558858E9
1210056705,1.167905363E9
