LINE,
17592816238593,9.61214657E8
17592817287169,9.62813937E8
17592818335745,9.64413356E8
17592819384321,9.66012868E8
17592820432897,9.67611967E8
17592821481473,9.6921124E8
17592822530049,9.708109E8
17592823578625,9.72410026E8
17592824627201,9.74009635E8
17592825675777,9.75608962E8
17592826724353,9.77208404E8
17592827772929,9.7880744E8
17592828821505,9.80406834E8
17592829870081,9.82006251E8
17592830918657,9.83606026E8
17592831967233,9.85205219E8
17592833015809,9.86804739E8
17592834064385,9.88403565E8
17592835112961,9.90003114E8
17592836161537,9.91602369E8
17592837210113,9.93201801E8
17592838258689,9.94801191E8
17592839307265,9.96400453E8
17592840355841,9.98000048E8
17592841404417,9.99599384E8
17592842452993,1.001198548E9
17592843501569,1.002797979E9
17592844550145,1.004397226E9
17592845598721,1.0059966E9
17592846647297,1.007596185E9
17592847695873,1.009195648E9
17592848744449,1.010794831E9
17592849793025,1.0123942E9
17592850841601,1.013993569E9
17592851890177,1.015592802E9
17592852938753,1.01719218E9
17592853987329,1.018791433E9
17592855035905,1.020390968E9
17592856084481,1.021990596E9
17592857133057,1.023589995E9
17592858181633,1.025189135E9
17592859230209,1.026788292E9
17592860278785,1.028387583E9
17592861327361,1.029987276E9
17592862375937,1.031586583E9
17592863424513,1.033185664E9
17592864473089,1.034785371E9
17592865521665,1.036384601E9
17592866570241,1.037983873E9
17592867618817,1.039583405E9
17592868667393,1.041182639E9
17592869715969,1.042782295E9
17592870764545,1.044381255E9
17592871813121,1.045980697E9
17592872861697,1.047579897E9
17592873910273,1.049179503E9
17592874958849,1.050778851E9
17592876007425,1.052378244E9
17592877056001,1.05397746E9
17592878104577,1.055576921E9
17592879153153,1.057175969E9
17592880201729,1.058775525E9
17592881250305,1.060375168E9
17592882298881,1.061974422E9
17592883347457,1.063573638E9
17592884396033,1.065173074E9
17592885444609,1.066772685E9
17592886493185,1.068371707E9
17592887541761,1.069971248E9
17592888590337,1.071570553E9
17592889638913,1.073169767E9
17592890687489,1.074769556E9
17592891736065,1.076368673E9
17592892784641,1.07796793E9
17592893833217,1.079567336E9
17592894881793,1.081166648E9
17592895930369,1.082766055E9
17592896978945,1.084365394E9
17592898027521,1.085964757E9
17592899076097,1.087564241E9
17592900124673,1.089163535E9
17592901173249,1.090763015E9
17592902221825,1.092362309E9
17592903270401,1.093961226E9
17592904318977,1.095560709E9
17592905367553,1.097160579E9
17592906416129,1.098759997E9
17592907464705,1.100359029E9
17592908513281,1.10195849E9
17592909561857,1.103557889E9
17592910610433,1.105157349E9
17592911659009,1.106756117E9
17592912707585,1.10835565E9
17592913756161,1.109955197E9
17592914804737,1.111554946E9
17592915853313,1.113154153E9
17592916901889,1.114752931E9
17592917950465,1.116352491E9
17592918999041,1.117952168E9
17592920047617,1.11955123E9
17592921096193,1.121150965E9
17592922144769,1.122750107E9
17592923193345,1.124349543E9
17592924241921,1.125948732E9
17592925290497,1.127548117E9
17592926339073,1.129147819E9
17592927387649,1.130746842E9
17592928436225,1.132346198E9
17592929484801,1.133945805E9
17592930533377,1.135544989E9
17592931581953,1.137144366E9
17592932630529,1.138743819E9
17592933679105,1.140343055E9
17592934727681,1.141942323E9
17592935776257,1.143541594E9
17592936824833,1.145141124E9
17592937873409,1.146740636E9
17592938921985,1.148340043E9
17592939970561,1.149939131E9
17592941019137,1.151538553E9
17592942067713,1.153137848E9
17592943116289,1.15473751E9
17592944164865,1.156336322E9
17592945213441,1.157935956E9
17592946262017,1.159535453E9
17592947310593,1.161135035E9
17592948359169,1.162734284E9
17592949407745,1.164333464E9
17592950456321,1.165932741E9
17592951504897,1.167532332E9
17592952553473,1.169131711E9
17592953602049,1.170730796E9
17592954650625,1.172330164E9
17592955699201,1.17393001E9
17592956747777,1.175529347E9
17592957796353,1.177128412E9
17592958844929,1.178727897E9
17592959893505,1.180326928E9
17592960942081,1.181926543E9
17592961990657,1.183526031E9
17592963039233,1.185125132E9
17592964087809,1.186724563E9
17592965136385,1.188323907E9
17592966184961,1.189923297E9
17592967233537,1.191522436E9
17592968282113,1.193122111E9
17592969330689,1.19472152E9
17592970379265,1.196321087E9
17592971427841,1.197920002E9
17592972476417,1.199519565E9
17592973524993,1.201118734E9
17592974573569,1.202718521E9
17592975622145,1.204317435E9
17592976670721,1.205917002E9
17592977719297,1.207516325E9
17592978767873,1.209115813E9
17592979816449,1.21071479E9
17592980865025,1.212314451E9
17592981913601,1.213913803E9
17592982962177,1.215513315E9
17592984010753,1.217112631E9
17592985059329,1.218711845E9
17592986107905,1.220311247E9
17592987156481,1.221910572E9
17592988205057,1.223509816E9
17592989253633,1.225109314E9
17592990302209,1.226708739E9
17592991350785,1.228308225E9
17592992399361,1.229907788E9
17592993447937,1.231506938E9
17592994496513,1.233105887E9
17592995545089,1.234705274E9
17592996593665,1.236304668E9
17592997642241,1.237904566E9
17592998690817,1.23950372E9
17592999739393,1.241103186E9
17593000787969,1.242701913E9
17593001836545,1.244301662E9
17593002885121,1.245901083E9
17593003933697,1.247500467E9
17593004982273,1.249099799E9
17593006030849,1.250699243E9
17593007079425,1.252298271E9
17593008128001,1.253897873E9
17593009176577,1.255497196E9
17593010225153,1.257096463E9
17593011273729,1.258695764E9
17593012322305,1.260295511E9
17593013370881,1.261894596E9
17593014419457,1.263493978E9
17593015468033,1.26509375E9
17593016516609,1.266692773E9
17593017565185,1.26829188E9
17593018613761,1.269891738E9
17593019662337,1.271490785E9
17593020710913,1.273090217E9
17593021759489,1.274689713E9
17593022808065,1.276288889E9
17593023856641,1.277888236E9
17593024905217,1.279487696E9
17593025953793,1.281087096E9
17593027002369,1.282686211E9
17593028050945,1.284285833E9
17593029099521,1.28588505E9
17593030148097,1.287484405E9
17593031196673,1.289083881E9
17593032245249,1.290683412E9
17593033293825,1.292282459E9
17593034342401,1.293882173E9
17593035390977,1.295481264E9
17593036439553,1.297080702E9
17593037488129,1.298679894E9
17593038536705,1.30027956E9
17593039585281,1.301878945E9
17593040633857,1.303478076E9
17593041682433,1.30507742E9
17593042731009,1.306676876E9
17593043779585,1.308276293E9
17593044828161,1.309875644E9
17593045876737,1.311475084E9
17593046925313,1.313074343E9
17593047973889,1.314673743E9
17593049022465,1.316273015E9
17593050071041,1.317872291E9
17593051119617,1.319471684E9
17593052168193,1.321071356E9
17593053216769,1.322670932E9
17593054265345,1.324269556E9
17593055313921,1.325869145E9
17593056362497,1.327468596E9
17593057411073,1.329068393E9
17593058459649,1.330667464E9
17593059508225,1.332266838E9
17593060556801,1.333866157E9
17593061605377,1.335465364E9
17593062653953,1.337064909E9
17593063702529,1.33866415E9
17593064751105,1.340263678E9
17593065799681,1.34186295E9
17593066848257,1.343462251E9
17593067896833,1.345061431E9
17593068945409,1.346661033E9
17593069993985,1.348260569E9
17593071042561,1.349859842E9
17593072091137,1.351459083E9
17593073139713,1.353058626E9
17593074188289,1.354657679E9
17593075236865,1.356257442E9
17593076285441,1.357856634E9
