LINE,
1100241436673,1335564.0
1100242485249,1335471.0
1100243533825,1335425.0
1100244582401,1335648.0
1100245630977,1335536.0
1100246679553,1335537.0
1100247728129,1335306.0
1100248776705,1335694.0
1100249825281,1335412.0
1100250873857,1335632.0
1100251922433,1335626.0
1100252971009,1335355.0
1100254019585,1335799.0
1100255068161,1335216.0
1100256116737,1335520.0
1100257165313,1335552.0
1100258213889,1335460.0
1100259262465,1335716.0
1100260311041,1335346.0
1100261359617,1335598.0
1100262408193,1335468.0
1100263456769,1335610.0
1100264505345,1335337.0
1100265553921,1335525.0
1100266602497,1335651.0
1100267651073,1335434.0
1100268699649,1335681.0
1100269748225,1335402.0
1100270796801,1335569.0
1100271845377,1335427.0
1100272893953,1335529.0
1100273942529,1335566.0
1100274991105,1335496.0
1100276039681,1335487.0
1100277088257,1335689.0
1100278136833,1335361.0
1100279185409,1335572.0
1100280233985,1335398.0
1100281282561,1335694.0
1100282331137,1335498.0
1100283379713,1335407.0
1100284428289,1335623.0
1100285476865,1335375.0
1100286525441,1335626.0
1100287574017,1335570.0
1100288622593,1335310.0
1100289671169,1335729.0
1100290719745,1335554.0
1100291768321,1335464.0
1100292816897,1335442.0
1100293865473,1335540.0
1100294914049,1335492.0
1100295962625,1335645.0
1100297011201,1335504.0
1100298059777,1335391.0
1100299108353,1335505.0
1100300156929,1335687.0
1100301205505,1335516.0
1100302254081,1335454.0
1100303302657,1335630.0
1100304351233,1335400.0
1100305399809,1335681.0
1100306448385,1335284.0
1100307496961,1335639.0
1100308545537,1335499.0
1100309594113,1335422.0
1100310642689,1335605.0
1100311691265,1335371.0
1100312739841,1335627.0
1100313788417,1335627.0
1100314836993,1335373.0
1100315885569,1335378.0
1100316934145,1335646.0
1100317982721,1335586.0
1100319031297,1335459.0
1100320079873,1335671.0
1100321128449,1335367.0
1100322177025,1335551.0
1100323225601,1335434.0
1100324274177,1335533.0
1100325322753,1335618.0
1100326371329,1335514.0
1100327419905,1335471.0
1100328468481,1335588.0
1100329517057,1335709.0
1100330565633,1335428.0
1100331614209,1335362.0
1100332662785,1335578.0
1100333711361,1335502.0
1100334759937,1335535.0
1100335808513,1335488.0
1100336857089,1335619.0
1100337905665,1335418.0
1100338954241,1335508.0
1100340002817,1335650.0
1100341051393,1335489.0
1100342099969,1335499.0
1100343148545,1335518.0
1100344197121,1335560.0
1100345245697,1335364.0
1100346294273,1335712.0
1100347342849,1335538.0
1100348391425,1335550.0
1100349440001,1335513.0
1100350488577,1335211.0
1100351537153,1335740.0
1100352585729,1335531.0
1100353634305,1335506.0
1100354682881,1335506.0
1100355731457,1335626.0
1100356780033,1335386.0
1100357828609,1335458.0
1100358877185,1335721.0
1100359925761,1335443.0
1100360974337,1335398.0
1100362022913,1335661.0
1100363071489,1335456.0
1100364120065,1335725.0
1100365168641,1335403.0
1100366217217,1335579.0
1100367265793,1335417.0
1100368314369,1335333.0
1100369362945,1335779.0
1100370411521,1335581.0
1100371460097,1335385.0
1100372508673,1335527.0
1100373557249,1335345.0
1100374605825,1335687.0
1100375654401,1335471.0
1100376702977,1335614.0
1100377751553,1335360.0
1100378800129,1335538.0
1100379848705,1335649.0
1100380897281,1335543.0
1100381945857,1335568.0
1100382994433,1335473.0
1100384043009,1335466.0
1100385091585,1335504.0
1100386140161,1335497.0
1100387188737,1335474.0
1100388237313,1335717.0
1100389285889,1335419.0
1100390334465,1335450.0
1100391383041,1335860.0
1100392431617,1335124.0
1100393480193,1335682.0
1100394528769,1335550.0
1100395577345,1335451.0
1100396625921,1335464.0
1100397674497,1335648.0
1100398723073,1335465.0
1100399771649,1335622.0
1100400820225,1335338.0
1100401868801,1335808.0
1100402917377,1335251.0
1100403965953,1335561.0
1100405014529,1335650.0
1100406063105,1335544.0
1100407111681,1335508.0
1100408160257,1335457.0
1100409208833,1335496.0
1100410257409,1335651.0
1100411305985,1335280.0
1100412354561,1335556.0
1100413403137,1335615.0
1100414451713,1335456.0
1100415500289,1335646.0
1100416548865,1335464.0
1100417597441,1335483.0
1100418646017,1335625.0
1100419694593,1335561.0
1100420743169,1335431.0
1100421791745,1335420.0
1100422840321,1335632.0
1100423888897,1335531.0
1100424937473,1335578.0
1100425986049,1335393.0
1100427034625,1335602.0
1100428083201,1335615.0
1100429131777,1335321.0
1100430180353,1335534.0
1100431228929,1335630.0
1100432277505,1335494.0
1100433326081,1335483.0
1100434374657,1335720.0
1100435423233,1335280.0
1100436471809,1335691.0
1100437520385,1335452.0
1100438568961,1335554.0
1100439617537,1335444.0
1100440666113,1335427.0
1100441714689,1335663.0
1100442763265,1335441.0
1100443811841,1335715.0
1100444860417,1335285.0
1100445908993,1335678.0
1100446957569,1335567.0
1100448006145,1335513.0
1100449054721,1335373.0
1100450103297,1335664.0
1100451151873,1335475.0
1100452200449,1335705.0
1100453249025,1335263.0
1100454297601,1335765.0
1100455346177,1335427.0
1100456394753,1335492.0
1100457443329,1335408.0
1100458491905,1335581.0
1100459540481,1335597.0
1100460589057,1335489.0
1100461637633,1335642.0
1100462686209,1335348.0
1100463734785,1335470.0
1100464783361,1335777.0
1100465831937,1335349.0
1100466880513,1335602.0
1100467929089,1335549.0
1100468977665,1335484.0
1100470026241,1335470.0
1100471074817,1335664.0
1100472123393,1335364.0
1100473171969,1335651.0
1100474220545,1335599.0
1100475269121,1335253.0
1100476317697,1335704.0
1100477366273,1335446.0
1100478414849,1335526.0
1100479463425,1335518.0
1100480512001,1335789.0
1100481560577,1335292.0
1100482609153,1335660.0
1100483657729,1335359.0
1100484706305,1335522.0
1100485754881,1335716.0
1100486803457,1335521.0
1100487852033,1335532.0
1100488900609,1335295.0
1100489949185,1335727.0
1100490997761,1335384.0
1100492046337,1335447.0
1100493094913,1335716.0
1100494143489,1335451.0
1100495192065,1335631.0
1100496240641,1335398.0
1100497289217,1335480.0
1100498337793,1335566.0
1100499386369,1335618.0
1100500434945,1335475.0
1100501483521,1335591.0
1100502532097,1335396.0
1100503580673,1335592.0
1100504629249,1335561.0
1100505677825,1335486.0
1100506726401,1335438.0
1100507774977,1335579.0
1100508823553,1335677.0
1100509872129,1335343.0
1100510920705,1335680.0
1100511969281,1335431.0
1100513017857,1335632.0
1100514066433,1335446.0
1100515115009,1335598.0
1100516163585,1335454.0
1100517212161,1335525.0
1100518260737,1335511.0
1100519309313,1335535.0
1100520357889,1335608.0
1100521406465,1335451.0
1100522455041,1335678.0
1100523503617,1335409.0
1100524552193,1335607.0
1100525600769,1335433.0
1100526649345,1335598.0
1100527697921,1335332.0
1100528746497,1335790.0
1100529795073,1335450.0
1100530843649,1335578.0
1100531892225,1335551.0
1100532940801,1335384.0
1100533989377,1335588.0
1100535037953,1335478.0
1100536086529,1335604.0
1100537135105,1335527.0
1100538183681,1335477.0
1100539232257,1335537.0
1100540280833,1335376.0
1100541329409,1335728.0
1100542377985,1335463.0
1100543426561,1335453.0
1100544475137,1335700.0
1100545523713,1335478.0
1100546572289,1335440.0
1100547620865,1335603.0
1100548669441,1335447.0
1100549718017,1335678.0
1100550766593,1335614.0
1100551815169,1335374.0
1100552863745,1335498.0
1100553912321,1335574.0
1100554960897,1335764.0
1100556009473,1335473.0
1100557058049,1335279.0
1100558106625,1335621.0
1100559155201,1335591.0
1100560203777,1335371.0
1100561252353,1335687.0
1100562300929,1335474.0
1100563349505,1335689.0
1100564398081,1335415.0
1100565446657,1335464.0
1100566495233,1335506.0
1100567543809,1335860.0
1100568592385,1335205.0
1100569640961,1335641.0
1100570689537,1335517.0
1100571738113,1335541.0
1100572786689,1335533.0
1100573835265,1335675.0
1100574883841,1335335.0
1100575932417,1335692.0
1100576980993,1335347.0
1100578029569,1335530.0
1100579078145,1335665.0
1100580126721,1335503.0
1100581175297,1335413.0
1100582223873,1335631.0
1100583272449,1335568.0
1100584321025,1335626.0
1100585369601,1335367.0
1100586418177,1335507.0
1100587466753,1335735.0
1100588515329,1335420.0
1100589563905,1335506.0
1100590612481,1335571.0
1100591661057,1335431.0
1100592709633,1335563.0
1100593758209,1335600.0
1100594806785,1335481.0
1100595855361,1335569.0
