LINE,
1104555278337,1.7367583666666668E7
1104556326913,1.7316922333333332E7
1104557375489,1.7227776333333332E7
1104558424065,1.7313918666666668E7
1104559472641,1.725923E7
1104560521217,1.7074001E7
1104561569793,1.7100891E7
1104562618369,1.7262932E7
1104563666945,1.7250988E7
1104564715521,1.7317550333333332E7
1104565764097,1.736146E7
1104566812673,1.7328214E7
1104567861249,1.7269241333333332E7
1104568909825,1.7166545666666668E7
1104569958401,1.7212177666666668E7
1104571006977,1.7161959E7
1104572055553,1.7219325E7
1104573104129,1.7157722E7
1104574152705,1.7165590666666668E7
1104575201281,1.7189291666666668E7
1104576249857,1.7160702333333332E7
1104577298433,1.7233922333333332E7
1104578347009,1.7137513E7
1104579395585,1.7189687333333332E7
1104580444161,1.7214040333333332E7
1104581492737,1.7226053666666668E7
1104582541313,1.7366489333333332E7
1104583589889,1.7356594666666668E7
1104584638465,1.7231013E7
1104585687041,1.7260021666666668E7
1104586735617,1.7219278333333332E7
1104587784193,1.7139841666666668E7
1104588832769,1.7198115333333332E7
1104589881345,1.7203982333333332E7
1104590929921,1.7186334333333332E7
1104591978497,1.7222142333333332E7
1104593027073,1.7525409666666668E7
1104594075649,1.7352892E7
1104595124225,1.7300345666666668E7
1104596172801,1.7369725E7
1104597221377,1.7289286666666668E7
1104598269953,1.7286819E7
1104599318529,1.7205868333333332E7
1104600367105,1.7190758333333332E7
1104601415681,1.7175113E7
1104602464257,1.7156325E7
1104603512833,1.7222468E7
1104604561409,1.7146103666666668E7
1104605609985,1.7198767333333332E7
1104606658561,1.7157442333333332E7
1104607707137,1.7225564666666668E7
1104608755713,1.7230244666666668E7
1104609804289,1.7143776333333332E7
1104610852865,1.7142169666666668E7
1104611901441,1.7178326E7
1104612950017,1.7218090666666668E7
1104613998593,1.7289333666666668E7
1104615047169,1.7649873666666668E7
1104616095745,1.7645986E7
1104617144321,1.725781E7
1104618192897,1.7274154E7
1104619241473,1.7221467E7
1104620290049,1.7217835333333332E7
1104621338625,1.7223329666666668E7
1104622387201,1.7178954666666668E7
1104623435777,1.7384253E7
1104624484353,1.7322579333333332E7
1104625532929,1.7270149E7
1104626581505,1.7453679E7
1104627630081,1.7373822666666668E7
1104628678657,1.7283722333333332E7
1104629727233,1.7258345333333332E7
1104630775809,1.7215786E7
1104631824385,1.7152064333333332E7
1104632872961,1.7159095E7
1104633921537,1.7236716666666668E7
1104634970113,1.7119120666666668E7
1104636018689,1.7200071333333332E7
1104637067265,1.7185147333333332E7
1104638115841,1.7133438666666668E7
1104639164417,1.7169106666666668E7
1104640212993,1.7159258333333332E7
1104641261569,1.7209314E7
1104642310145,1.7289053666666668E7
1104643358721,1.7219697666666668E7
1104644407297,1.7165312E7
1104645455873,1.7297179333333332E7
1104646504449,1.7388583333333332E7
1104647553025,1.7281231333333332E7
1104648601601,1.7255924E7
1104649650177,1.7184309666666668E7
1104650698753,1.7118026666666668E7
1104651747329,1.7250825333333332E7
1104652795905,1.7148921333333332E7
1104653844481,1.7242164333333332E7
1104654893057,1.743673E7
1104655941633,1.7335338E7
1104656990209,1.7311404333333332E7
1104658038785,1.727888E7
1104659087361,1.7317434333333332E7
1104660135937,1.7265469333333332E7
1104661184513,1.7191736333333332E7
1104662233089,1.7252664333333332E7
1104663281665,1.7208242666666668E7
1104664330241,1.7152949E7
1104665378817,1.7228102333333332E7
1104666427393,1.7175439E7
1104667475969,1.7191689666666668E7
1104668524545,1.7161260333333332E7
1104669573121,1.7206031666666668E7
1104670621697,1.7172226333333332E7
1104671670273,1.7130691666666668E7
1104672718849,1.7253735666666668E7
1104673767425,1.7306841333333332E7
1104674816001,1.7319413333333332E7
1104675864577,1.7248264333333332E7
1104676913153,1.7522360333333332E7
1104677961729,1.7421270666666668E7
1104679010305,1.7204169E7
1104680058881,1.7140632666666668E7
1104681107457,1.7108131666666668E7
1104682156033,1.7097957333333332E7
1104683204609,1.7116164E7
1104684253185,1.7193692333333332E7
1104685301761,1.7334988666666668E7
1104686350337,1.7527156E7
1104687398913,1.7264188666666668E7
1104688447489,1.7176556666666668E7
1104689496065,1.7345698333333332E7
1104690544641,1.7343579666666668E7
1104691593217,1.7280020666666668E7
1104692641793,1.7306561666666668E7
1104693690369,1.7228056E7
1104694738945,1.7130459E7
1104695787521,1.7189082666666668E7
1104696836097,1.7194064666666668E7
1104697884673,1.7201305E7
1104698933249,1.7205379666666668E7
1104699981825,1.7137979E7
1104701030401,1.7205425666666668E7
1104702078977,1.7133671666666668E7
1104703127553,1.7239440333333332E7
1104704176129,1.7275853333333332E7
1104705224705,1.7158653E7
1104706273281,1.7136558666666668E7
1104707321857,1.7183518E7
1104708370433,1.7374474333333332E7
1104709419009,1.7359108333333332E7
1104710467585,1.7248916333333332E7
1104711516161,1.7227683E7
1104712564737,1.7173576666666668E7
1104713613313,1.7508600666666668E7
1104714661889,1.7206217666666668E7
1104715710465,1.7322719333333332E7
1104716759041,1.7431817333333332E7
1104717807617,1.7290218E7
1104718856193,1.7252594333333332E7
1104719904769,1.7174158666666668E7
1104720953345,1.7249614666666668E7
1104722001921,1.7307306666666668E7
1104723050497,1.7315222666666668E7
1104724099073,1.7197649666666668E7
1104725147649,1.7498077E7
1104726196225,1.7193925E7
1104727244801,1.7140609333333332E7
1104728293377,1.7270614666666668E7
1104729341953,1.7160585E7
1104730390529,1.7219744E7
1104731439105,1.7113742666666668E7
1104732487681,1.7206543333333332E7
1104733536257,1.7436008E7
1104734584833,1.7338620666666668E7
1104735633409,1.7240767666666668E7
1104736681985,1.7535746666666668E7
1104737730561,1.7285492E7
1104738779137,1.7407790666666668E7
1104739827713,1.744113E7
1104740876289,1.7334965333333332E7
1104741924865,1.7306235666666668E7
1104742973441,1.7252385333333332E7
1104744022017,1.7137489666666668E7
1104745070593,1.7324255666666668E7
1104746119169,1.7255993666666668E7
1104747167745,1.7271895E7
1104748216321,1.7239254E7
1104749264897,1.7233061333333332E7
1104750313473,1.7157396333333332E7
1104751362049,1.7242909333333332E7
1104752410625,1.7289333666666668E7
1104753459201,1.7345163E7
1104754507777,1.7251267333333332E7
1104755556353,1.7270172E7
1104756604929,1.7157186333333332E7
1104757653505,1.7193831333333332E7
1104758702081,1.7233573666666668E7
1104759750657,1.7192318333333332E7
1104760799233,1.7155183666666668E7
1104761847809,1.7155789E7
1104762896385,1.7182331E7
1104763944961,1.7147035666666668E7
1104764993537,1.7290311333333332E7
1104766042113,1.7708893E7
1104767090689,1.7183751E7
