LINE,
69095915521,7182333.0
69096964097,7204776.333333333
69098012673,7221097.0
69099061249,7203938.666666667
69100109825,7184241.666666667
69101158401,7193624.333333333
69102206977,7163102.0
69103255553,7174557.0
69104304129,7188572.333333333
69105352705,7196651.0
69106401281,7170855.0
69107449857,7166384.666666667
69108498433,7183706.333333333
69109547009,7175255.0
69110595585,7168038.0
69111644161,7170762.0
69112692737,7201726.666666667
69113741313,7177374.333333333
69114789889,7178142.0
69115838465,7175115.666666667
69116887041,7164685.333333333
69117935617,7155768.333333333
69118984193,7191692.333333333
69120032769,7195114.333333333
69121081345,7217418.666666667
69122129921,7289521.666666667
69123178497,7325748.0
69124227073,7293572.666666667
69125275649,7208408.666666667
69126324225,7490000.333333333
69127372801,7278300.333333333
69128421377,7176815.0
69129469953,7210526.666666667
69130518529,7207128.0
69131567105,7183264.0
69132615681,7172577.666666667
69133664257,7188153.333333333
69134712833,7205801.0
69135761409,7177513.666666667
69136809985,7192483.333333333
69137858561,7170971.333333333
69138907137,7181192.333333333
69139955713,7188385.666666667
69141004289,7184730.666666667
69142052865,7200655.666666667
69143101441,7172764.333333333
69144150017,7178305.333333333
69145198593,7197209.666666667
69146247169,7179422.666666667
69147295745,7172228.333333333
69148344321,7188549.333333333
69149392897,7189107.666666667
69150441473,7190109.0
69151490049,7184404.666666667
69152538625,7171507.0
69153587201,7174464.0
69154635777,7242027.0
69155684353,7247754.333333333
69156732929,7225357.333333333
69157781505,7196255.333333333
69158830081,7192902.666666667
69159878657,7186756.333333333
69160927233,7204287.666666667
69161975809,7200469.333333333
69163024385,7214159.333333333
69164072961,7305842.333333333
69165121537,7245193.333333333
69166170113,7205661.0
69167218689,7214252.0
69168267265,7208617.666666667
69169315841,7185406.0
69170364417,7202494.666666667
69171412993,7230270.0
69172461569,7229106.0
69173510145,7192135.0
69174558721,7216650.333333333
69175607297,7319974.333333333
69176655873,7212948.0
69177704449,7238721.333333333
69178753025,7218419.333333333
69179801601,7197023.666666667
69180850177,7203984.666666667
69181898753,7170482.333333333
69182947329,7194742.0
69183995905,7171251.0
69185044481,7184847.333333333
69186093057,7191878.0
69187141633,7188665.333333333
