LINE,
69410488321,7765306.333333333
69411536897,7749009.333333333
69412585473,7748893.0
69413634049,7765725.0
69414682625,7751943.333333333
69415731201,7753851.666666667
69416779777,7734737.333333333
69417828353,7961920.333333333
69418876929,8096721.333333333
69419925505,7819227.0
69420974081,7844696.333333333
69422022657,7765841.666666667
69423071233,7809448.333333333
69424119809,7800601.333333333
69425168385,7796923.0
69426216961,7825000.666666667
69427265537,7870306.666666667
69428314113,7794641.333333333
69429362689,7762862.0
69430411265,7779252.333333333
69431459841,7757297.333333333
69432508417,7767471.666666667
69433556993,7756738.666666667
69434605569,7759625.666666667
69435654145,7769799.0
69436702721,7772174.333333333
69437751297,7770032.666666667
69438799873,7747635.666666667
69439848449,7767727.666666667
69440897025,7738882.0
69441945601,7751384.0
69442994177,7739976.333333333
69444042753,7773408.666666667
69445091329,7742164.333333333
69446139905,7768076.666666667
69447188481,7759020.0
69448237057,7767751.0
69449285633,7763909.333333333
69450334209,7735063.666666667
69451382785,7743933.666666667
69452431361,7769333.666666667
69453479937,7752222.333333333
69454528513,7757507.0
69455577089,7756133.666666667
69456625665,7895776.666666667
69457674241,7803372.0
69458722817,7796270.666666667
69459771393,7785235.666666667
69460819969,7771173.333333333
69461868545,7742071.0
69462917121,7762047.0
69463965697,7752176.0
69465014273,7758205.0
69466062849,7771080.0
69467111425,7754806.333333333
69468160001,7760231.0
69469208577,7767052.333333333
69470257153,7792546.333333333
69471305729,7772337.666666667
69472354305,7794641.333333333
69473402881,7776179.333333333
69474451457,7780719.0
69475500033,7810472.666666667
69476548609,7754014.666666667
69477597185,7766540.0
69478645761,7758205.333333333
69479694337,7751127.666666667
69480742913,7762140.0
69481791489,7749568.333333333
69482840065,7773082.333333333
69483888641,7818202.333333333
69484937217,7763677.0
69485985793,7791801.333333333
69487034369,7784234.0
69488082945,7780742.0
69489131521,7815455.0
69490180097,7905090.0
69491228673,7817294.333333333
69492277249,7779298.666666667
69493325825,7800136.0
69494374401,7770591.333333333
69495422977,7766097.666666667
69496471553,7786888.333333333
69497520129,7790590.333333333
69498568705,7812358.666666667
69499617281,7790916.333333333
69500665857,7770358.333333333
69501714433,7741768.333333333
69502763009,7747612.666666667
69503811585,7786027.333333333
69504860161,7767914.333333333
69505908737,7754294.333333333
69506957313,7765236.666666667
69508005889,7745330.333333333
69509054465,7738626.0
69510103041,7772779.666666667
69511151617,7761907.333333333
69512200193,7750406.333333333
69513248769,7749987.0
69514297345,7772104.333333333
69515345921,7797830.666666667
69516394497,7744003.666666667
69517443073,7745121.333333333
69518491649,7784257.666666667
69519540225,7751640.0
69520588801,7770032.333333333
69521637377,7757693.333333333
69522685953,7745423.333333333
69523734529,7817620.666666667
69524783105,7786562.666666667
69525831681,7766796.666666667
69526880257,7746774.333333333
69527928833,7751849.0
69528977409,7745051.333333333
69530025985,7737973.666666667
69531074561,7757204.333333333
69532123137,7939360.0
69533171713,7802045.0
69534220289,7803698.0
69535268865,7780136.666666667
69536317441,7792942.0
69537366017,7805234.0
69538414593,7743980.666666667
69539463169,7802301.0
69540511745,7885440.0
69541560321,7801346.333333333
69542608897,7831449.666666667
69543657473,7838527.333333333
69544706049,7757181.333333333
69545754625,7759532.666666667
69546803201,7762396.666666667
69547851777,7792895.666666667
69548900353,7788471.666666667
69549948929,7771825.333333333
69550997505,7797365.333333333
69552046081,7755318.333333333
69553094657,7806212.333333333
69554143233,7779298.666666667
69555191809,7797272.333333333
69556240385,7735924.666666667
69557288961,7775806.333333333
69558337537,7770521.0
69559386113,7747542.333333333
69560434689,7859992.666666667
69561483265,7852333.333333333
69562531841,7787424.333333333
69563580417,8144705.0
69564628993,7766773.0
69565677569,7759904.666666667
69566726145,7783256.666666667
69567774721,7775085.0
69568823297,7765166.666666667
69569871873,7770544.666666667
69570920449,7753852.0
69571969025,7743561.0
69573017601,7747030.333333333
69574066177,7767169.0
69575114753,7783675.666666667
69576163329,7756692.0
69577211905,7777879.0
69578260481,7763397.333333333
69579309057,7737251.666666667
69580357633,7743980.333333333
69581406209,7761139.0
69582454785,7775923.0
69583503361,7750685.666666667
69584551937,7748403.666666667
69585600513,7745423.666666667
69586649089,7736623.333333333
69587697665,7753666.0
69588746241,7767821.333333333
69589794817,7812567.666666667
69590843393,7796108.0
69591891969,7838108.0
69592940545,7795619.0
69593989121,7787074.333333333
69595037697,7770940.666666667
69596086273,7783605.666666667
69597134849,7738718.333333333
69598183425,7757832.666666667
69599232001,7746215.333333333
69600280577,7737717.666666667
69601329153,7743747.0
69602377729,7763746.666666667
69603426305,7809634.666666667
69604474881,7766889.333333333
69605523457,7780579.0
69606572033,7755784.0
69607620609,7794478.333333333
69608669185,7785561.0
69609717761,7750871.333333333
69610766337,7803418.333333333
69611814913,7779461.666666667
69612863489,7769031.333333333
69613912065,7791824.333333333
69614960641,7749707.666666667
69616009217,7833498.666666667
69617057793,7814779.666666667
69618106369,7810985.0
69619154945,7776924.0
69620203521,7795130.666666667
69621252097,7781557.333333333
69622300673,7792010.333333333
69623349249,7732991.333333333
69624397825,7748217.666666667
69625446401,7747239.666666667
69626494977,7804489.0
69627543553,7774596.0
69628592129,8846624.666666666
69629640705,7893937.666666667
69630689281,7791102.666666667
69631737857,7816013.666666667
69632786433,7788332.0
69633835009,7791684.333333333
69634883585,7757926.333333333
69635932161,7779159.0
69636980737,7779578.333333333
69638029313,7797575.0
69639077889,7789495.666666667
69640126465,7749474.666666667
69641175041,7750010.333333333
69642223617,7750871.666666667
69643272193,7782931.0
69644320769,7741628.666666667
69645369345,7754992.0
69646417921,7761977.333333333
69647466497,7752315.333333333
69648515073,7744236.666666667
69649563649,7768915.333333333
69650612225,7751942.333333333
69651660801,7753409.666666667
69652709377,7751942.666666667
69653757953,7794851.0
69654806529,7752850.333333333
69655855105,7776691.333333333
69656903681,7746331.666666667
69657952257,7755597.666666667
69659000833,7764096.0
69660049409,7764864.0
69661097985,7779019.0
69662146561,7868397.666666667
69663195137,7852473.333333333
69664243713,7803045.666666667
69665292289,7786749.0
69666340865,7780532.666666667
69667389441,7745377.666666667
69668438017,7764515.0
69669486593,7780602.0
69670535169,7734644.333333333
69671583745,7753176.333333333
69672632321,7831193.666666667
69673680897,7816619.0
69674729473,7784188.0
69675778049,8316686.666666667
69676826625,7778181.0
69677875201,7770428.0
69678923777,7822300.333333333
69679972353,7890212.333333333
69681020929,7862623.666666667
69682069505,7829377.333333333
69683118081,7837246.666666667
69684166657,7835407.666666667
69685215233,7800508.666666667
69686263809,7763351.0
69687312385,7793291.0
69688360961,7753036.666666667
69689409537,7771522.333333333
69690458113,7748310.666666667
69691506689,7740720.666666667
69692555265,7746844.333333333
69693603841,7770335.0
69694652417,7757204.0
69695700993,7774619.0
69696749569,7810077.0
69697798145,7765539.0
69698846721,7784281.0
69699895297,7748334.0
69700943873,7845930.666666667
69701992449,7766471.0
69703041025,7760650.0
69704089601,7817667.333333333
69705138177,7791056.0
69706186753,7767797.333333333
69707235329,7789589.333333333
69708283905,7776015.666666667
69709332481,7810286.666666667
69710381057,7759416.666666667
69711429633,7759625.666666667
69712478209,7737088.666666667
69713526785,7757158.0
69714575361,7773198.666666667
69715623937,7739347.333333333
69716672513,7769986.333333333
69717721089,7773105.666666667
69718769665,7741093.333333333
69719818241,7748101.333333333
69720866817,7742863.0
69721915393,7768309.666666667
69722963969,7751407.333333333
69724012545,7744236.666666667
69725061121,7734435.0
69726109697,7875428.666666667
69727158273,7805281.333333333
69728206849,7803977.0
69729255425,7759858.333333333
69730304001,7773548.0
69731352577,7750452.666666667
69732401153,7787610.0
69733449729,7760440.666666667
69734498305,7743956.666666667
69735546881,7766028.0
69736595457,7789612.333333333
69737644033,7744120.0
69738692609,7808890.0
69739741185,7847746.666666667
69740789761,7783186.666666667
69741838337,7779228.666666667
69742886913,8087129.0
69743935489,7843882.333333333
69744984065,7754037.666666667
69746032641,7819087.333333333
69747081217,7828097.0
69748129793,7808610.333333333
69749178369,7854079.333333333
69750226945,7844231.333333333
69751275521,7793989.666666667
69752324097,7808144.333333333
69753372673,7749009.333333333
69754421249,7743631.333333333
69755469825,7774852.0
69756518401,7745656.666666667
69757566977,7789636.0
69758615553,7749591.0
69759664129,7750918.666666667
69760712705,7761371.333333333
69761761281,7766191.333333333
69762809857,7744120.0
69763858433,7763746.666666667
69764907009,7747426.333333333
69765955585,7753921.666666667
69767004161,7738578.666666667
69768052737,7748939.333333333
69769101313,7767285.666666667
69770149889,7747076.666666667
69771198465,7772430.666666667
69772247041,7792871.666666667
69773295617,7749148.666666667
69774344193,7782488.0
69775392769,7809239.0
69776441345,7780532.666666667
69777489921,7802930.0
69778538497,7782977.0
69779587073,7786329.666666667
69780635649,7755458.333333333
69781684225,7754363.666666667
69782732801,7751035.0
69783781377,7764491.666666667
69784829953,7785747.666666667
69785878529,7750871.333333333
69786927105,7759578.666666667
69787975681,7750219.666666667
69789024257,7787936.333333333
69790072833,7736483.333333333
69791121409,7816386.666666667
69792169985,7894287.0
69793218561,7786935.333333333
69794267137,7793011.666666667
69795315713,7788401.333333333
69796364289,7790520.666666667
69797412865,7804303.333333333
69798461441,7760487.0
69799510017,7764445.0
69800558593,7742420.0
69801607169,7756552.666666667
69802655745,7814826.333333333
69803704321,7782953.666666667
69804752897,7789239.666666667
69805801473,7761488.0
69806850049,7772058.0
69807898625,7752617.666666667
69808947201,7786399.333333333
69809995777,7787563.666666667
69811044353,7846256.666666667
69812092929,7817573.666666667
69813141505,7831845.0
69814190081,7800973.666666667
69815238657,8149477.666666667
69816287233,7783722.0
69817335809,7795130.0
69818384385,7781976.333333333
69819432961,7843859.333333333
69820481537,7790799.666666667
69821530113,7798366.333333333
69822578689,7746541.0
69823627265,7756902.0
69824675841,7840483.333333333
69825724417,7748962.666666667
69826772993,7761535.0
69827821569,7756203.333333333
69828870145,7763956.0
69829918721,7751360.333333333
69830967297,7804512.666666667
69832015873,7790776.666666667
69833064449,7760091.0
69834113025,7751151.0
69835161601,7751803.0
69836210177,7778181.333333333
69837258753,7754853.0
69838307329,7769636.666666667
69839355905,7747845.333333333
69840404481,7751803.0
69841453057,7795828.666666667
69842501633,7798063.333333333
69843550209,7769869.333333333
69844598785,7803534.666666667
69845647361,7764375.333333333
69846695937,7795479.333333333
69847744513,7773198.666666667
69848793089,7780299.666666667
69849841665,7800741.333333333
69850890241,7745796.333333333
69851938817,7785841.0
69852987393,7744260.0
69854035969,7753316.333333333
69855084545,7797924.0
69856133121,7752385.333333333
69857181697,7738438.666666667
69858230273,7759532.333333333
69859278849,7754410.666666667
69860327425,7768752.0
69861376001,7868374.333333333
69862424577,7797178.666666667
69863473153,7777575.666666667
69864521729,7746471.333333333
69865570305,7784723.0
69866618881,7771895.333333333
69867667457,7749032.333333333
69868716033,7782045.666666667
69869764609,7786725.666666667
69870813185,7741954.666666667
69871861761,7756319.666666667
69872910337,7763862.666666667
69873958913,7771871.666666667
69875007489,7766890.0
69876056065,7830774.666666667
69877104641,7787377.0
69878153217,7822439.666666667
69879201793,7882460.333333333
69880250369,7834895.666666667
69881298945,7789239.666666667
69882347521,7807236.666666667
69883396097,7798366.333333333
69884444673,7790473.333333333
69885493249,7773129.0
69886541825,7751104.333333333
69887590401,7746960.333333333
69888638977,7756226.333333333
69889687553,7777459.333333333
69890736129,7761441.333333333
69891784705,7758904.0
69892833281,7745773.0
69893881857,7750988.333333333
69894930433,7786423.0
69895979009,7762140.0
69897027585,7743398.666666667
69898076161,7730476.666666667
69899124737,7760906.0
69900173313,7754643.333333333
69901221889,7746541.333333333
69902270465,7761418.333333333
69903319041,7752897.333333333
69904367617,7780812.333333333
69905416193,7753782.0
69906464769,7756506.0
