LINE,
5352980481,5.2773518978666664E10
5356126209,5.2804883307333336E10
5359271937,5.2835926954666664E10
5362417665,5.2866873213666664E10
5365563393,5.2897727581E10
5368709121,5.2928746223666664E10
5371854849,5.2960125733E10
5375000577,5.2991183582333336E10
5378146305,5.302212344E10
5381292033,5.3053035522333336E10
5384437761,5.3083923321666664E10
5387583489,5.3114833494333336E10
5390729217,5.3145807157E10
5393874945,5.3176822725666664E10
5397020673,5.3207830146E10
5400166401,5.3239190564E10
5403312129,5.327026783E10
5406457857,5.3301311431E10
5409603585,5.3332259343666664E10
5412749313,5.3363176711E10
5415895041,5.3394115451E10
5419040769,5.3425161403333336E10
5422186497,5.3456321109333336E10
5425332225,5.3487712515333336E10
5428477953,5.3518728154666664E10
5431623681,5.3549704354666664E10
5434769409,5.3580649287666664E10
5437915137,5.3611759730333336E10
5441060865,5.3642744823333336E10
5444206593,5.3673734853E10
5447352321,5.3704804878E10
5450498049,5.3735878861333336E10
5453643777,5.3766847029333336E10
5456789505,5.3797911071333336E10
5459935233,5.3828890460666664E10
5463080961,5.3859911384666664E10
5466226689,5.3890861113333336E10
5469372417,5.3921821062666664E10
5472518145,5.3952859634E10
5475663873,5.3983913268333336E10
5478809601,5.4014889468666664E10
5481955329,5.4045983660666664E10
5485101057,5.4076883636E10
5488246785,5.4107866098333336E10
5491392513,5.4138856104666664E10
5494538241,5.4169842781E10
5497683969,5.4200791950666664E10
5500829697,5.4231900809666664E10
5503975425,5.4262970858333336E10
5507121153,5.4294150446666664E10
5510266881,5.4325052587333336E10
5513412609,5.4356105873333336E10
5516558337,5.4386992042666664E10
5519704065,5.4418015644666664E10
5522849793,5.4449189948666664E10
5525995521,5.4480248752333336E10
5529141249,5.4511264461333336E10
5532286977,5.4542331693333336E10
5535432705,5.4573366190666664E10
5538578433,5.4604360201666664E10
5541724161,5.4635407643333336E10
5544869889,5.4666398324666664E10
5548015617,5.4697414314E10
5551161345,5.4728465504666664E10
5554307073,5.4759452809666664E10
5557452801,5.479041085E10
5560598529,5.4821462715666664E10
5563744257,5.4852581608666664E10
5566889985,5.4883517182E10
5570035713,5.4914506023666664E10
5573181441,5.4945513490666664E10
5576327169,5.4976658925333336E10
5579472897,5.5007688440333336E10
5582618625,5.5038700820666664E10
5585764353,5.5069672946E10
5588910081,5.5100699899333336E10
5592055809,5.5131606394333336E10
5595201537,5.5162599730333336E10
5598347265,5.5193627940666664E10
5601492993,5.5224688956E10
5604638721,5.5255775580666664E10
5607784449,5.5286943807333336E10
5610930177,5.5317871208666664E10
5614075905,5.5348864474333336E10
5617221633,5.5379783145666664E10
5620367361,5.5410729917666664E10
5623513089,5.5441732937666664E10
5626658817,5.5472912107333336E10
5629804545,5.5503928841E10
5632950273,5.5535079886666664E10
5636096001,5.5566122788666664E10
5639241729,5.5597486675E10
5642387457,5.5628575395666664E10
5645533185,5.5659511202E10
5648678913,5.5690500230333336E10
5651824641,5.5721459155E10
5654970369,5.5752462175666664E10
5658116097,5.5783478374E10
5661261825,5.581458281E10
5664407553,5.5845584619666664E10
5667553281,5.5876570528666664E10
5670699009,5.5907501865333336E10
5673844737,5.5938397952666664E10
5676990465,5.5969482295666664E10
5680136193,5.6000548106333336E10
5683281921,5.603159939E10
5686427649,5.6062498318E10
5689573377,5.6093539054666664E10
5692719105,5.6124519794666664E10
5695864833,5.6155516831666664E10
5699010561,5.6186467026E10
5702156289,5.6217535864E10
5705302017,5.6248571711666664E10
5708447745,5.6280853922666664E10
5711593473,5.6311974422666664E10
5714739201,5.6343066216666664E10
5717884929,5.6374139734E10
5721030657,5.6405280186333336E10
5724176385,5.6436468622333336E10
5727322113,5.6467776284E10
5730467841,5.6498821863E10
5733613569,5.6530005876333336E10
5736759297,5.6561177479E10
5739905025,5.6592342167333336E10
5743050753,5.6623512722333336E10
5746196481,5.6654484219333336E10
5749342209,5.6685440326666664E10
5752487937,5.6716517383333336E10
5755633665,5.6747568713333336E10
5758779393,5.6778645746333336E10
5761925121,5.6810035847666664E10
5765070849,5.6841065735333336E10
5768216577,5.6871989575E10
