LINE,
1099970904065,5.63395827E8
1099971952641,5.64687901E8
1099973001217,5.65968433E8
1099974049793,5.67260373E8
1099975098369,5.68540642E8
1099976146945,5.69832891E8
1099977195521,5.71113222E8
1099978244097,5.72405257E8
1099979292673,5.73685613E8
1099980341249,5.74977722E8
1099981389825,5.76258169E8
1099982438401,5.77550316E8
1099983486977,5.78830831E8
1099984535553,5.8012291E8
1099985584129,5.81403106E8
1099986632705,5.8269511E8
1099987681281,5.8397548E8
1099988729857,5.85267734E8
1099989778433,5.86547868E8
1099990827009,5.87840057E8
1099991875585,5.89120211E8
1099992924161,5.90412407E8
1099993972737,5.91692937E8
1099995021313,5.92984994E8
1099996069889,5.94265044E8
1099997118465,5.95557206E8
1099998167041,5.96837537E8
1099999215617,5.98129623E8
1100000264193,5.99410118E8
1100001312769,6.00702174E8
1100002361345,6.01982467E8
1100003409921,6.03274611E8
1100004458497,6.04554839E8
1100005507073,6.05846897E8
1100006555649,6.0712722E8
1100007604225,6.0841946E8
1100008652801,6.09699331E8
1100009701377,6.10991587E8
1100010749953,6.12271877E8
1100011798529,6.1356413E8
1100012847105,6.14844384E8
1100013895681,6.16136387E8
1100014944257,6.17416802E8
1100015992833,6.18709013E8
1100017041409,6.19989089E8
1100018089985,6.21281217E8
1100019138561,6.22561703E8
1100020187137,6.23853859E8
1100021235713,6.25133864E8
1100022284289,6.26426084E8
1100023332865,6.27706479E8
1100024381441,6.28998476E8
1100025430017,6.30279153E8
1100026478593,6.31571252E8
1100027527169,6.32851659E8
1100028575745,6.34143592E8
1100029624321,6.35424299E8
1100030672897,6.36716053E8
1100031721473,6.37996753E8
1100032770049,6.3928887E8
1100033818625,6.40569469E8
1100034867201,6.41861403E8
1100035915777,6.4314176E8
1100036964353,6.44433764E8
1100038012929,6.45714488E8
1100039061505,6.47006441E8
1100040110081,6.48286885E8
1100041158657,6.49578859E8
1100042207233,6.50859402E8
1100043255809,6.52151462E8
1100044304385,6.53432005E8
1100045352961,6.54723928E8
1100046401537,6.5600423E8
1100047450113,6.57296409E8
1100048498689,6.58576574E8
1100049547265,6.59868697E8
1100050595841,6.61149512E8
1100051644417,6.62441489E8
1100052692993,6.63721626E8
1100053741569,6.65013892E8
1100054790145,6.66294064E8
1100055838721,6.67586288E8
1100056887297,6.68866737E8
1100057935873,6.70158677E8
1100058984449,6.71439299E8
1100060033025,6.72731332E8
1100061081601,6.7401177E8
1100062130177,6.75303827E8
1100063178753,6.7658412E8
1100064227329,6.77876149E8
1100065275905,6.79156585E8
1100066324481,6.80448724E8
1100067373057,6.81729027E8
1100068421633,6.83021118E8
1100069470209,6.84301524E8
1100070518785,6.85593523E8
1100071567361,6.86873897E8
1100072615937,6.88165994E8
1100073664513,6.89446292E8
1100074713089,6.90738357E8
1100075761665,6.92018443E8
1100076810241,6.93310674E8
1100077858817,6.94591125E8
1100078907393,6.95883319E8
1100079955969,6.97163609E8
1100081004545,6.98455649E8
1100082053121,6.99736295E8
1100083101697,7.01028423E8
1100084150273,7.02308769E8
1100085198849,7.03600736E8
1100086247425,7.04881209E8
1100087296001,7.06173465E8
1100088344577,7.07453881E8
1100089393153,7.08745901E8
1100090441729,7.10026165E8
1100091490305,7.11318379E8
1100092538881,7.12598753E8
1100093587457,7.13890839E8
1100094636033,7.1517125E8
