LINE,
1099985584129,5.7872999E8
1099986632705,5.80010215E8
1099987681281,5.81290585E8
1099988729857,5.82571139E8
1099989778433,5.83851273E8
1099990827009,5.85131693E8
1099991875585,5.86411847E8
1099992924161,5.87692223E8
1099993972737,5.88972753E8
1099995021313,5.90252955E8
1099996069889,5.91533005E8
1099997118465,5.92813554E8
1099998167041,5.94093885E8
1099999215617,5.95374212E8
1100000264193,5.96654707E8
1100001312769,5.97934946E8
1100002361345,5.99215239E8
1100003409921,6.00495687E8
1100004458497,6.01775915E8
1100005507073,6.03056219E8
1100006555649,6.04336542E8
1100007604225,6.05617095E8
1100008652801,6.06896966E8
1100009701377,6.08177571E8
1100010749953,6.09457861E8
1100011798529,6.10738379E8
1100012847105,6.12018633E8
1100013895681,6.13298735E8
1100014944257,6.1457915E8
1100015992833,6.1585966E8
1100017041409,6.17139736E8
1100018089985,6.1842009E8
1100019138561,6.19700576E8
1100020187137,6.20981051E8
1100021235713,6.22261056E8
1100022284289,6.23541579E8
1100023332865,6.24821974E8
1100024381441,6.26102039E8
1100025430017,6.27382716E8
1100026478593,6.28662936E8
1100027527169,6.29943343E8
1100028575745,6.31223366E8
1100029624321,6.32504073E8
1100030672897,6.33783837E8
1100031721473,6.35064537E8
1100032770049,6.3634481E8
1100033818625,6.37625409E8
1100034867201,6.38905434E8
1100035915777,6.40185791E8
1100036964353,6.41465871E8
1100038012929,6.42746595E8
1100039061505,6.44026765E8
1100040110081,6.45307209E8
1100041158657,6.46587311E8
1100042207233,6.47867854E8
1100043255809,6.49148047E8
1100044304385,6.5042859E8
1100045352961,6.51708622E8
1100046401537,6.52988924E8
1100047450113,6.54269362E8
1100048498689,6.55549527E8
1100049547265,6.56841641E8
1100050595841,6.58122456E8
1100051644417,6.59402515E8
1100052692993,6.60682652E8
1100053741569,6.61963095E8
1100054790145,6.63243267E8
1100055838721,6.64523779E8
1100056887297,6.65804228E8
1100057935873,6.67084186E8
1100058984449,6.68364808E8
1100060033025,6.69645037E8
1100061081601,6.70925475E8
1100062130177,6.72205795E8
1100063178753,6.73486088E8
1100064227329,6.74766358E8
1100065275905,6.76046794E8
1100066324481,6.77327119E8
1100067373057,6.78607422E8
1100068421633,6.79887766E8
1100069470209,6.81168172E8
1100070518785,6.82448367E8
1100071567361,6.83728741E8
1100072615937,6.85009206E8
1100073664513,6.86289504E8
1100074713089,6.87569688E8
1100075761665,6.88849774E8
1100076810241,6.9013026E8
1100077858817,6.91410711E8
1100078907393,6.92691079E8
1100079955969,6.93971369E8
1100081004545,6.95251516E8
1100082053121,6.96532162E8
1100083101697,6.97812418E8
1100084150273,6.99092764E8
1100085198849,7.00372827E8
1100086247425,7.016533E8
1100087296001,7.02933837E8
1100088344577,7.04214253E8
1100089393153,7.05494425E8
1100090441729,7.06774689E8
1100091490305,7.08055122E8
1100092538881,7.09335496E8
1100093587457,7.10615715E8
1100094636033,7.11896126E8
1100095684609,7.13176276E8
1100096733185,7.1445674E8
1100097781761,7.15737206E8
1100098830337,7.1701729E8
1100099878913,7.18297731E8
1100100927489,7.19577997E8
1100101976065,7.20858352E8
1100103024641,7.22138851E8
1100104073217,7.23419017E8
1100105121793,7.24699255E8
1100106170369,7.25979695E8
1100107218945,7.27259949E8
1100108267521,7.28540306E8
1100109316097,7.2982038E8
1100110364673,7.3110104E8
1100111413249,7.32381243E8
1100112461825,7.33661772E8
1100113510401,7.34941964E8
1100114558977,7.36222383E8
1100115607553,7.37502546E8
1100116656129,7.38783029E8
1100117704705,7.40063206E8
1100118753281,7.41343546E8
1100119801857,7.42624062E8
1100120850433,7.43904269E8
1100121899009,7.45184766E8
1100122947585,7.46465067E8
1100123996161,7.47745259E8
1100125044737,7.49025581E8
1100126093313,7.50306061E8
1100127141889,7.51586165E8
1100128190465,7.5286662E8
1100129239041,7.54146785E8
1100130287617,7.55427529E8
1100131336193,7.56707657E8
1100132384769,7.57987762E8
1100133433345,7.59268231E8
1100134481921,7.60548617E8
1100135530497,7.61828985E8
1100136579073,7.6310911E8
1100137627649,7.64389344E8
1100138676225,7.65669852E8
1100139724801,7.6695028E8
1100140773377,7.68230618E8
1100141821953,7.69510911E8
1100142870529,7.70791073E8
1100143919105,7.7207142E8
1100144967681,7.73351891E8
1100146016257,7.74632439E8
1100147064833,7.7591255E8
1100148113409,7.77192889E8
1100149161985,7.78473269E8
1100150210561,7.7975341E8
1100151259137,7.81033863E8
1100152307713,7.82314307E8
1100153356289,7.83594496E8
1100154404865,7.84874987E8
1100155453441,7.86155175E8
1100156502017,7.87435657E8
1100157550593,7.88715819E8
1100158599169,7.89996288E8
1100159647745,7.91276832E8
1100160696321,7.92556794E8
1100161744897,7.93837311E8
1100162793473,7.95117805E8
1100163842049,7.96397643E8
1100164890625,7.9767808E8
1100165939201,7.989586E8
1100166987777,8.00239042E8
1100168036353,8.01519126E8
1100169084929,8.02799777E8
1100170133505,8.04079684E8
1100171182081,8.05360327E8
1100172230657,8.06640702E8
1100173279233,8.0792107E8
1100174327809,8.09201238E8
1100175376385,8.10481726E8
1100176424961,8.11761979E8
1100177473537,8.13042417E8
1100178522113,8.14322533E8
1100179570689,8.15603089E8
1100180619265,8.1688328E8
1100181667841,8.18163522E8
1100182716417,8.19443896E8
1100183764993,8.2072422E8
1100184813569,8.22004736E8
1100185862145,8.23285013E8
1100186910721,8.2456556E8
1100187959297,8.25845414E8
1100189007873,8.27125887E8
1100190056449,8.2840626E8
1100191105025,8.29686833E8
1100192153601,8.30967054E8
1100193202177,8.32247249E8
1100194250753,8.33527742E8
1100195299329,8.34807838E8
1100196347905,8.36088385E8
1100197396481,8.37368674E8
1100198445057,8.38648776E8
1100199493633,8.39929242E8
1100200542209,8.41209627E8
1100201590785,8.42489896E8
1100202639361,8.43770356E8
1100203687937,8.45050676E8
1100204736513,8.46331221E8
1100205785089,8.47611401E8
1100206833665,8.48891616E8
1100207882241,8.50172199E8
1100208930817,8.51452372E8
1100209979393,8.52732502E8
1100211027969,8.54013248E8
1100212076545,8.55293226E8
1100213125121,8.56573565E8
1100214173697,8.57854135E8
1100215222273,8.59134334E8
1100216270849,8.60414828E8
1100217319425,8.61695016E8
1100218368001,8.62975445E8
1100219416577,8.64255843E8
1100220465153,8.65535992E8
1100221513729,8.66816578E8
1100222562305,8.68096718E8
1100223610881,8.69377326E8
1100224659457,8.70657497E8
1100225708033,8.71937929E8
1100226756609,8.73218176E8
1100227805185,8.74498371E8
1100228853761,8.75778618E8
1100229902337,8.77058805E8
1100230950913,8.78339357E8
1100231999489,8.7961975E8
1100233048065,8.80900287E8
1100234096641,8.82180261E8
1100235145217,8.83460733E8
1100236193793,8.84740938E8
1100237242369,8.86021414E8
1100238290945,8.87301742E8
1100239339521,8.88582142E8
1100240388097,8.89862547E8
1100241436673,8.91142906E8
1100242485249,8.92423138E8
1100243533825,8.93703414E8
1100244582401,8.94983936E8
1100245630977,8.96264321E8
1100246679553,8.9754465E8
1100247728129,8.98824653E8
1100248776705,9.00105243E8
1100249825281,9.01385502E8
1100250873857,9.0266588E8
1100251922433,9.0394645E8
1100252971009,9.05226535E8
1100254019585,9.06507269E8
1100255068161,9.07787204E8
1100256116737,9.09067568E8
1100257165313,9.10347894E8
1100258213889,9.11628136E8
1100259262465,9.12908785E8
1100260311041,9.14188817E8
1100261359617,9.15469331E8
1100262408193,9.16749573E8
1100263456769,9.18030106E8
1100264505345,9.19310034E8
1100265553921,9.20590495E8
1100266602497,9.21870974E8
1100267651073,9.23151127E8
1100268699649,9.24431782E8
1100269748225,9.25711904E8
1100270796801,9.26992372E8
1100271845377,9.28272531E8
1100272893953,9.29552892E8
1100273942529,9.30833264E8
1100274991105,9.32113657E8
1100276039681,9.33393847E8
