LINE,
18446742975114379265,1773376.0
18446742975115427841,1772442.0
18446742975116476417,1773545.0
18446742975117524993,1774052.0
18446742975118573569,1773127.0
18446742975119622145,1772940.0
18446742975120670721,1774050.0
18446742975121719297,1774859.0
18446742975122767873,1772983.0
18446742975123816449,1771832.0
18446742975124865025,1771117.0
18446742975125913601,1773960.0
18446742975126962177,1771842.0
18446742975128010753,1771636.0
18446742975129059329,1775363.0
18446742975130107905,1773486.0
18446742975131156481,1773676.0
18446742975132205057,1772108.0
18446742975133253633,1772200.0
18446742975134302209,1771442.0
18446742975135350785,1773694.0
18446742975136399361,1772564.0
18446742975137447937,1773002.0
18446742975138496513,1773261.0
18446742975139545089,1772166.0
18446742975140593665,1773491.0
18446742975141642241,1771889.0
18446742975142690817,1773475.0
18446742975143739393,1773173.0
18446742975144787969,1775093.0
18446742975145836545,1773482.0
18446742975146885121,1770904.0
18446742975147933697,1773445.0
18446742975148982273,1773071.0
18446742975150030849,1772164.0
18446742975151079425,1772984.0
18446742975152128001,1771514.0
18446742975153176577,1772690.0
18446742975154225153,1771677.0
18446742975155273729,1773158.0
18446742975156322305,1773021.0
18446742975157370881,1774632.0
18446742975158419457,1774031.0
18446742975159468033,1773869.0
18446742975160516609,1774872.0
18446742975161565185,1772584.0
18446742975162613761,1771807.0
18446742975163662337,1774104.0
18446742975164710913,1773590.0
18446742975165759489,1773673.0
18446742975166808065,1774721.0
18446742975167856641,1773870.0
18446742975168905217,1772506.0
18446742975169953793,1772244.0
18446742975171002369,1773520.0
18446742975172050945,1772604.0
18446742975173099521,1773446.0
18446742975174148097,1772885.0
18446742975175196673,1774096.0
18446742975176245249,1772278.0
18446742975177293825,1774255.0
18446742975178342401,1772363.0
18446742975179390977,1771820.0
18446742975180439553,1772862.0
18446742975181488129,1774018.0
18446742975182536705,1771710.0
18446742975183585281,1773041.0
18446742975184633857,1771788.0
18446742975185682433,1772658.0
18446742975186731009,1773632.0
18446742975187779585,1772354.0
18446742975188828161,1772645.0
18446742975189876737,1773979.0
18446742975190925313,1772719.0
18446742975191973889,1773453.0
18446742975193022465,1775200.0
18446742975194071041,1773658.0
18446742975195119617,1772697.0
18446742975196168193,1772456.0
18446742975197216769,1772053.0
18446742975198265345,1772622.0
18446742975199313921,1772901.0
18446742975200362497,1773616.0
18446742975201411073,1774489.0
18446742975202459649,1774293.0
18446742975203508225,1772338.0
18446742975204556801,1774090.0
18446742975205605377,1774286.0
18446742975206653953,1771516.0
18446742975207702529,1773688.0
18446742975208751105,1774555.0
18446742975209799681,1772568.0
18446742975210848257,1775244.0
18446742975211896833,1772744.0
18446742975212945409,1772872.0
18446742975213993985,1773525.0
18446742975215042561,1772073.0
18446742975216091137,1772055.0
18446742975217139713,1772241.0
18446742975218188289,1773571.0
18446742975219236865,1773110.0
18446742975220285441,1772467.0
18446742975221334017,1772620.0
18446742975222382593,1775302.0
18446742975223431169,1772350.0
18446742975224479745,1773716.0
18446742975225528321,1773712.0
18446742975226576897,1773257.0
18446742975227625473,1773226.0
18446742975228674049,1773023.0
18446742975229722625,1772085.0
18446742975230771201,1773057.0
18446742975231819777,1773668.0
18446742975232868353,1773178.0
18446742975233916929,1773948.0
18446742975234965505,1771734.0
18446742975236014081,1773754.0
18446742975237062657,1772992.0
