LINE,
4503600186261505,7.64587714E8
4503600187310081,7.66022489E8
4503600188358657,7.67456732E8
4503600189407233,7.68891674E8
4503600190455809,7.70326039E8
4503600191504385,7.71760839E8
4503600192552961,7.73195255E8
4503600193601537,7.74630328E8
4503600194650113,7.7606501E8
4503600195698689,7.77499242E8
4503600196747265,7.78933692E8
4503600197795841,7.80368594E8
4503600198844417,7.81803106E8
4503600199892993,7.83237617E8
4503600200941569,7.84672043E8
4503600201990145,7.8610665E8
4503600203038721,7.87540988E8
4503600204087297,7.88975461E8
4503600205135873,7.90409208E8
4503600206184449,7.91843082E8
4503600207233025,7.93278472E8
4503600208281601,7.94712875E8
4503600209330177,7.96147211E8
4503600210378753,7.97582013E8
4503600211427329,7.9901632E8
4503600212475905,8.00450378E8
4503600213524481,8.01885072E8
4503600214573057,8.03319474E8
4503600215621633,8.04753874E8
4503600216670209,8.06188619E8
4503600217718785,8.07622378E8
4503600218767361,8.09056694E8
4503600219815937,8.10491627E8
4503600220864513,8.11926337E8
4503600221913089,8.13360657E8
4503600222961665,8.1479557E8
4503600224010241,8.16229842E8
4503600225058817,8.17664399E8
4503600226107393,8.19098712E8
4503600227155969,8.20533151E8
4503600228204545,8.21968327E8
4503600229253121,8.23402748E8
4503600230301697,8.24836763E8
4503600231350273,8.26270853E8
4503600232398849,8.27705058E8
4503600233447425,8.2913992E8
4503600234496001,8.30575059E8
4503600235544577,8.32010105E8
4503600236593153,8.33444143E8
4503600237641729,8.34878382E8
4503600238690305,8.36312694E8
4503600239738881,8.37747107E8
4503600240787457,8.39182098E8
4503600241836033,8.40616778E8
4503600242884609,8.42051274E8
4503600243933185,8.43486293E8
4503600244981761,8.44920257E8
4503600246030337,8.46354113E8
4503600247078913,8.477885E8
4503600248127489,8.49222893E8
4503600249176065,8.50657711E8
4503600250224641,8.52091774E8
4503600251273217,8.53526262E8
4503600252321793,8.54960693E8
4503600253370369,8.56395603E8
4503600254418945,8.57829495E8
4503600255467521,8.59264194E8
4503600256516097,8.60698884E8
4503600257564673,8.62133067E8
4503600258613249,8.63567522E8
4503600259661825,8.65002177E8
4503600260710401,8.66436915E8
4503600261758977,8.67871269E8
4503600262807553,8.69305999E8
4503600263856129,8.7074034E8
4503600264904705,8.72174924E8
4503600265953281,8.73609255E8
4503600267001857,8.75043824E8
4503600268050433,8.76478628E8
4503600269099009,8.77913014E8
4503600270147585,8.79347686E8
4503600271196161,8.80782406E8
4503600272244737,8.82216452E8
4503600273293313,8.8365099E8
4503600274341889,8.85085608E8
4503600275390465,8.86520106E8
4503600276439041,8.87954797E8
4503600277487617,8.89389142E8
4503600278536193,8.908246E8
4503600279584769,8.92258919E8
4503600280633345,8.93693187E8
4503600281681921,8.95127662E8
4503600282730497,8.96561769E8
4503600283779073,8.97996027E8
4503600284827649,8.99430008E8
4503600285876225,9.00864626E8
4503600286924801,9.02298524E8
4503600287973377,9.03733355E8
4503600289021953,9.05168375E8
4503600290070529,9.06602548E8
4503600291119105,9.08036769E8
4503600292167681,9.09471606E8
4503600293216257,9.10906475E8
4503600294264833,9.12340895E8
4503600295313409,9.13775603E8
4503600296361985,9.15210659E8
4503600297410561,9.1664501E8
4503600298459137,9.18080296E8
4503600299507713,9.19514976E8
4503600300556289,9.20949143E8
4503600301604865,9.22383677E8
4503600302653441,9.23817999E8
4503600303702017,9.25252126E8
4503600304750593,9.26686063E8
4503600305799169,9.28119727E8
4503600306847745,9.29553775E8
4503600307896321,9.30988197E8
4503600308944897,9.32422546E8
4503600309993473,9.33856977E8
4503600311042049,9.35291806E8
4503600312090625,9.36725899E8
4503600313139201,9.38160492E8
